candidate,office,district,party,county,precinct,votes
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 058,0
Skye J Allen,Governor,,IND,Linn,Precinct 058,0
Patrick Starnes,Governor,,IND,Linn,Precinct 058,0
Write In,Governor,,IND,Linn,Precinct 058,0
Overvote,Governor,,IND,Linn,Precinct 058,0
Undervote,Governor,,IND,Linn,Precinct 058,0
Write In,State Senate,6,IND,Linn,Precinct 058,
Overvote,State Senate,6,IND,Linn,Precinct 058,
Undervote,State Senate,6,IND,Linn,Precinct 058,
Write In,State Senate,8,IND,Linn,Precinct 058,0
Overvote,State Senate,8,IND,Linn,Precinct 058,0
Undervote,State Senate,8,IND,Linn,Precinct 058,0
Write In,State House,11,IND,Linn,Precinct 058,
Overvote,State House,11,IND,Linn,Precinct 058,
Undervote,State House,11,IND,Linn,Precinct 058,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 058,0
Write In,State House,15,IND,Linn,Precinct 058,0
Overvote,State House,15,IND,Linn,Precinct 058,0
Undervote,State House,15,IND,Linn,Precinct 058,0
Write In,State House,17,IND,Linn,Precinct 058,
Overvote,State House,17,IND,Linn,Precinct 058,
Undervote,State House,17,IND,Linn,Precinct 058,
,Registered Voters,,,Linn,Precinct 058,17
,Ballots Cast,,,Linn,Precinct 058,10
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 058,1
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 058,8
Write In,U.S. House,4,DEM,Linn,Precinct 058,0
Overvote,U.S. House,4,DEM,Linn,Precinct 058,0
Undervote,U.S. House,4,DEM,Linn,Precinct 058,1
Ed Jones,Governor,,DEM,Linn,Precinct 058,4
Kate Brown,Governor,,DEM,Linn,Precinct 058,3
Candace Neville,Governor,,DEM,Linn,Precinct 058,1
Write-Ins,Governor,,DEM,Linn,Precinct 058,2
Overvote,Governor,,DEM,Linn,Precinct 058,0
Undervote,Governor,,DEM,Linn,Precinct 058,0
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 058,
Write In,State Senate,6,DEM,Linn,Precinct 058,
Overvote,State Senate,6,DEM,Linn,Precinct 058,
Undervote,State Senate,6,DEM,Linn,Precinct 058,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 058,5
Write In,Stete Senate,8,DEM,Linn,Precinct 058,0
Overvote,Stete Senate,8,DEM,Linn,Precinct 058,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 058,5
Marty Wilde,State House,11,DEM,Linn,Precinct 058,
Kimberly Koops,State House,11,DEM,Linn,Precinct 058,
Write In,State House,11,DEM,Linn,Precinct 058,
Overvote,State House,11,DEM,Linn,Precinct 058,
Undervote,State House,11,DEM,Linn,Precinct 058,
Jerred Taylor,State House,15,DEM,Linn,Precinct 058,2
Write In,State House,15,DEM,Linn,Precinct 058,0
Overvote,State House,15,DEM,Linn,Precinct 058,0
Undervote,State House,15,DEM,Linn,Precinct 058,8
Renee Windsor-White,State House,17,DEM,Linn,Precinct 058,
Write In,State House,17,DEM,Linn,Precinct 058,
Overvote,State House,17,DEM,Linn,Precinct 058,
Undervote,State House,17,DEM,Linn,Precinct 058,
,Registered Voters,,,Linn,Precinct 058,24
,Ballots Cast,,,Linn,Precinct 058,17
Michael Polen,U.S. House,4,REP,Linn,Precinct 058,1
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 058,4
Court Boice,U.S. House,4,REP,Linn,Precinct 058,2
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 058,0
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 058,4
Write In,U.S. House,4,REP,Linn,Precinct 058,0
Overvote,U.S. House,4,REP,Linn,Precinct 058,0
Undervote,U.S. House,4,REP,Linn,Precinct 058,6
Knute Buehler,Governor,,REP,Linn,Precinct 058,9
Keenen W Bohach,Governor,,REP,Linn,Precinct 058,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 058,4
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 058,0
David W Stauffer,Governor,,REP,Linn,Precinct 058,0
Jeff Smith,Governor,,REP,Linn,Precinct 058,0
Jack W Tacy ,Governor,,REP,Linn,Precinct 058,0
Brett Hyland,Governor,,REP,Linn,Precinct 058,0
Bruce Cuff,Governor,,REP,Linn,Precinct 058,0
Sam Carpenter,Governor,,REP,Linn,Precinct 058,3
Write In,Governor,,REP,Linn,Precinct 058,0
Overvote,Governor,,REP,Linn,Precinct 058,0
Undervote,Governor,,REP,Linn,Precinct 058,1
Robert Schwartz,State Senate,6,REP,Linn,Precinct 058,
Christine Ruck,State Senate,6,REP,Linn,Precinct 058,
Write In,State Senate,6,REP,Linn,Precinct 058,
Overvote,State Senate,6,REP,Linn,Precinct 058,
Undervote,State Senate,6,REP,Linn,Precinct 058,
Erik S Parks,State Senate,8,REP,Linn,Precinct 058,8
Write In,State Senate,8,REP,Linn,Precinct 058,0
Overvote,State Senate,8,REP,Linn,Precinct 058,0
Undervote,State Senate,8,REP,Linn,Precinct 058,9
Joshua M Powell,State House,11,REP,Linn,Precinct 058,
Mark F Herbert,State House,11,REP,Linn,Precinct 058,
Write In,State House,11,REP,Linn,Precinct 058,
Overvote,State House,11,REP,Linn,Precinct 058,
Undervote,State House,11,REP,Linn,Precinct 058,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 058,15
Write In,State House,15,REP,Linn,Precinct 058,0
Overvote,State House,15,REP,Linn,Precinct 058,0
Undervote,State House,15,REP,Linn,Precinct 058,2
Sherrie Sprenger,State House,17,REP,Linn,Precinct 058,
Write In,State House,17,REP,Linn,Precinct 058,
Overvote,State House,17,REP,Linn,Precinct 058,
Undervote,State House,17,REP,Linn,Precinct 058,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 058,12
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 058,5
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 058,4
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 058,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 058,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 058,10
,Registered Voters,,,Linn,Precinct 059,44
,Ballots Cast,,,Linn,Precinct 059,8
Write In,U.S. House,4,IND,Linn,Precinct 059,2
Overvote,U.S. House,4,IND,Linn,Precinct 059,0
Undervote,U.S. House,4,IND,Linn,Precinct 059,6
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 059,0
Skye J Allen,Governor,,IND,Linn,Precinct 059,0
Patrick Starnes,Governor,,IND,Linn,Precinct 059,0
Write In,Governor,,IND,Linn,Precinct 059,5
Overvote,Governor,,IND,Linn,Precinct 059,0
Undervote,Governor,,IND,Linn,Precinct 059,3
Write In,State Senate,6,IND,Linn,Precinct 059,
Overvote,State Senate,6,IND,Linn,Precinct 059,
Undervote,State Senate,6,IND,Linn,Precinct 059,
Write In,State Senate,8,IND,Linn,Precinct 059,
Overvote,State Senate,8,IND,Linn,Precinct 059,
Undervote,State Senate,8,IND,Linn,Precinct 059,
Write In,State House,11,IND,Linn,Precinct 059,
Overvote,State House,11,IND,Linn,Precinct 059,
Undervote,State House,11,IND,Linn,Precinct 059,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 059,
Write In,State House,15,IND,Linn,Precinct 059,
Overvote,State House,15,IND,Linn,Precinct 059,
Undervote,State House,15,IND,Linn,Precinct 059,
Write In,State House,17,IND,Linn,Precinct 059,3
Overvote,State House,17,IND,Linn,Precinct 059,0
Undervote,State House,17,IND,Linn,Precinct 059,5
,Registered Voters,,,Linn,Precinct 059,157
,Ballots Cast,,,Linn,Precinct 059,63
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 059,5
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 059,54
Write In,U.S. House,4,DEM,Linn,Precinct 059,2
Overvote,U.S. House,4,DEM,Linn,Precinct 059,0
Undervote,U.S. House,4,DEM,Linn,Precinct 059,2
Ed Jones,Governor,,DEM,Linn,Precinct 059,21
Kate Brown,Governor,,DEM,Linn,Precinct 059,26
Candace Neville,Governor,,DEM,Linn,Precinct 059,11
Write-Ins,Governor,,DEM,Linn,Precinct 059,1
Overvote,Governor,,DEM,Linn,Precinct 059,0
Undervote,Governor,,DEM,Linn,Precinct 059,4
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 059,
Write In,State Senate,6,DEM,Linn,Precinct 059,
Overvote,State Senate,6,DEM,Linn,Precinct 059,
Undervote,State Senate,6,DEM,Linn,Precinct 059,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 059,
Write In,Stete Senate,8,DEM,Linn,Precinct 059,
Overvote,Stete Senate,8,DEM,Linn,Precinct 059,
Undervote,Stete Senate,8,DEM,Linn,Precinct 059,
Marty Wilde,State House,11,DEM,Linn,Precinct 059,
Kimberly Koops,State House,11,DEM,Linn,Precinct 059,
Write In,State House,11,DEM,Linn,Precinct 059,
Overvote,State House,11,DEM,Linn,Precinct 059,
Undervote,State House,11,DEM,Linn,Precinct 059,
Jerred Taylor,State House,15,DEM,Linn,Precinct 059,
Write In,State House,15,DEM,Linn,Precinct 059,
Overvote,State House,15,DEM,Linn,Precinct 059,
Undervote,State House,15,DEM,Linn,Precinct 059,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 059,30
Write In,State House,17,DEM,Linn,Precinct 059,1
Overvote,State House,17,DEM,Linn,Precinct 059,0
Undervote,State House,17,DEM,Linn,Precinct 059,32
,Registered Voters,,,Linn,Precinct 059,226
,Ballots Cast,,,Linn,Precinct 059,112
Michael Polen,U.S. House,4,REP,Linn,Precinct 059,10
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 059,23
Court Boice,U.S. House,4,REP,Linn,Precinct 059,4
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 059,5
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 059,52
Write In,U.S. House,4,REP,Linn,Precinct 059,0
Overvote,U.S. House,4,REP,Linn,Precinct 059,0
Undervote,U.S. House,4,REP,Linn,Precinct 059,18
Knute Buehler,Governor,,REP,Linn,Precinct 059,27
Keenen W Bohach,Governor,,REP,Linn,Precinct 059,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 059,11
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 059,0
David W Stauffer,Governor,,REP,Linn,Precinct 059,3
Jeff Smith,Governor,,REP,Linn,Precinct 059,3
Jack W Tacy ,Governor,,REP,Linn,Precinct 059,0
Brett Hyland,Governor,,REP,Linn,Precinct 059,0
Bruce Cuff,Governor,,REP,Linn,Precinct 059,3
Sam Carpenter,Governor,,REP,Linn,Precinct 059,58
Write In,Governor,,REP,Linn,Precinct 059,0
Overvote,Governor,,REP,Linn,Precinct 059,0
Undervote,Governor,,REP,Linn,Precinct 059,7
Robert Schwartz,State Senate,6,REP,Linn,Precinct 059,
Christine Ruck,State Senate,6,REP,Linn,Precinct 059,
Write In,State Senate,6,REP,Linn,Precinct 059,
Overvote,State Senate,6,REP,Linn,Precinct 059,
Undervote,State Senate,6,REP,Linn,Precinct 059,
Erik S Parks,State Senate,8,REP,Linn,Precinct 059,
Write In,State Senate,8,REP,Linn,Precinct 059,
Overvote,State Senate,8,REP,Linn,Precinct 059,
Undervote,State Senate,8,REP,Linn,Precinct 059,
Joshua M Powell,State House,11,REP,Linn,Precinct 059,
Mark F Herbert,State House,11,REP,Linn,Precinct 059,
Write In,State House,11,REP,Linn,Precinct 059,
Overvote,State House,11,REP,Linn,Precinct 059,
Undervote,State House,11,REP,Linn,Precinct 059,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 059,
Write In,State House,15,REP,Linn,Precinct 059,
Overvote,State House,15,REP,Linn,Precinct 059,
Undervote,State House,15,REP,Linn,Precinct 059,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 059,91
Write In,State House,17,REP,Linn,Precinct 059,4
Overvote,State House,17,REP,Linn,Precinct 059,0
Undervote,State House,17,REP,Linn,Precinct 059,17
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 059,73
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 059,61
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 059,36
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 059,2
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 059,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 059,59
,Registered Voters,,,Linn,Precinct 060,48
,Ballots Cast,,,Linn,Precinct 060,15
Write In,U.S. House,4,IND,Linn,Precinct 060,4
Overvote,U.S. House,4,IND,Linn,Precinct 060,0
Undervote,U.S. House,4,IND,Linn,Precinct 060,11
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 060,1
Skye J Allen,Governor,,IND,Linn,Precinct 060,1
Patrick Starnes,Governor,,IND,Linn,Precinct 060,6
Write In,Governor,,IND,Linn,Precinct 060,4
Overvote,Governor,,IND,Linn,Precinct 060,0
Undervote,Governor,,IND,Linn,Precinct 060,3
Write In,State Senate,6,IND,Linn,Precinct 060,
Overvote,State Senate,6,IND,Linn,Precinct 060,
Undervote,State Senate,6,IND,Linn,Precinct 060,
Write In,State Senate,8,IND,Linn,Precinct 060,3
Overvote,State Senate,8,IND,Linn,Precinct 060,0
Undervote,State Senate,8,IND,Linn,Precinct 060,12
Write In,State House,11,IND,Linn,Precinct 060,
Overvote,State House,11,IND,Linn,Precinct 060,
Undervote,State House,11,IND,Linn,Precinct 060,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 060,6
Write In,State House,15,IND,Linn,Precinct 060,4
Overvote,State House,15,IND,Linn,Precinct 060,0
Undervote,State House,15,IND,Linn,Precinct 060,5
Write In,State House,17,IND,Linn,Precinct 060,
Overvote,State House,17,IND,Linn,Precinct 060,
Undervote,State House,17,IND,Linn,Precinct 060,
,Registered Voters,,,Linn,Precinct 060,209
,Ballots Cast,,,Linn,Precinct 060,88
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 060,12
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 060,73
Write In,U.S. House,4,DEM,Linn,Precinct 060,2
Overvote,U.S. House,4,DEM,Linn,Precinct 060,0
Undervote,U.S. House,4,DEM,Linn,Precinct 060,1
Ed Jones,Governor,,DEM,Linn,Precinct 060,25
Kate Brown,Governor,,DEM,Linn,Precinct 060,41
Candace Neville,Governor,,DEM,Linn,Precinct 060,16
Write-Ins,Governor,,DEM,Linn,Precinct 060,2
Overvote,Governor,,DEM,Linn,Precinct 060,0
Undervote,Governor,,DEM,Linn,Precinct 060,4
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 060,
Write In,State Senate,6,DEM,Linn,Precinct 060,
Overvote,State Senate,6,DEM,Linn,Precinct 060,
Undervote,State Senate,6,DEM,Linn,Precinct 060,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 060,62
Write In,Stete Senate,8,DEM,Linn,Precinct 060,2
Overvote,Stete Senate,8,DEM,Linn,Precinct 060,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 060,24
Marty Wilde,State House,11,DEM,Linn,Precinct 060,
Kimberly Koops,State House,11,DEM,Linn,Precinct 060,
Write In,State House,11,DEM,Linn,Precinct 060,
Overvote,State House,11,DEM,Linn,Precinct 060,
Undervote,State House,11,DEM,Linn,Precinct 060,
Jerred Taylor,State House,15,DEM,Linn,Precinct 060,60
Write In,State House,15,DEM,Linn,Precinct 060,3
Overvote,State House,15,DEM,Linn,Precinct 060,0
Undervote,State House,15,DEM,Linn,Precinct 060,25
Renee Windsor-White,State House,17,DEM,Linn,Precinct 060,
Write In,State House,17,DEM,Linn,Precinct 060,
Overvote,State House,17,DEM,Linn,Precinct 060,
Undervote,State House,17,DEM,Linn,Precinct 060,
,Registered Voters,,,Linn,Precinct 060,327
,Ballots Cast,,,Linn,Precinct 060,138
Michael Polen,U.S. House,4,REP,Linn,Precinct 060,3
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 060,53
Court Boice,U.S. House,4,REP,Linn,Precinct 060,18
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 060,4
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 060,42
Write In,U.S. House,4,REP,Linn,Precinct 060,1
Overvote,U.S. House,4,REP,Linn,Precinct 060,0
Undervote,U.S. House,4,REP,Linn,Precinct 060,17
Knute Buehler,Governor,,REP,Linn,Precinct 060,46
Keenen W Bohach,Governor,,REP,Linn,Precinct 060,2
Greg C Wooldridge,Governor,,REP,Linn,Precinct 060,30
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 060,1
David W Stauffer,Governor,,REP,Linn,Precinct 060,0
Jeff Smith,Governor,,REP,Linn,Precinct 060,1
Jack W Tacy ,Governor,,REP,Linn,Precinct 060,0
Brett Hyland,Governor,,REP,Linn,Precinct 060,0
Bruce Cuff,Governor,,REP,Linn,Precinct 060,4
Sam Carpenter,Governor,,REP,Linn,Precinct 060,46
Write In,Governor,,REP,Linn,Precinct 060,0
Overvote,Governor,,REP,Linn,Precinct 060,0
Undervote,Governor,,REP,Linn,Precinct 060,8
Robert Schwartz,State Senate,6,REP,Linn,Precinct 060,
Christine Ruck,State Senate,6,REP,Linn,Precinct 060,
Write In,State Senate,6,REP,Linn,Precinct 060,
Overvote,State Senate,6,REP,Linn,Precinct 060,
Undervote,State Senate,6,REP,Linn,Precinct 060,
Erik S Parks,State Senate,8,REP,Linn,Precinct 060,78
Write In,State Senate,8,REP,Linn,Precinct 060,0
Overvote,State Senate,8,REP,Linn,Precinct 060,0
Undervote,State Senate,8,REP,Linn,Precinct 060,60
Joshua M Powell,State House,11,REP,Linn,Precinct 060,
Mark F Herbert,State House,11,REP,Linn,Precinct 060,
Write In,State House,11,REP,Linn,Precinct 060,
Overvote,State House,11,REP,Linn,Precinct 060,
Undervote,State House,11,REP,Linn,Precinct 060,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 060,101
Write In,State House,15,REP,Linn,Precinct 060,0
Overvote,State House,15,REP,Linn,Precinct 060,0
Undervote,State House,15,REP,Linn,Precinct 060,37
Sherrie Sprenger,State House,17,REP,Linn,Precinct 060,
Write In,State House,17,REP,Linn,Precinct 060,
Overvote,State House,17,REP,Linn,Precinct 060,
Undervote,State House,17,REP,Linn,Precinct 060,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 060,115
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 060,80
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 060,28
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 060,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 060,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 060,57
,Registered Voters,,,Linn,Precinct 061,25
,Ballots Cast,,,Linn,Precinct 061,3
Write In,U.S. House,4,IND,Linn,Precinct 061,1
Overvote,U.S. House,4,IND,Linn,Precinct 061,0
Undervote,U.S. House,4,IND,Linn,Precinct 061,2
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 061,0
Skye J Allen,Governor,,IND,Linn,Precinct 061,1
Patrick Starnes,Governor,,IND,Linn,Precinct 061,1
Write In,Governor,,IND,Linn,Precinct 061,0
Overvote,Governor,,IND,Linn,Precinct 061,0
Undervote,Governor,,IND,Linn,Precinct 061,1
Write In,State Senate,6,IND,Linn,Precinct 061,
Overvote,State Senate,6,IND,Linn,Precinct 061,
Undervote,State Senate,6,IND,Linn,Precinct 061,
Write In,State Senate,8,IND,Linn,Precinct 061,
Overvote,State Senate,8,IND,Linn,Precinct 061,
Undervote,State Senate,8,IND,Linn,Precinct 061,
Write In,State House,11,IND,Linn,Precinct 061,
Overvote,State House,11,IND,Linn,Precinct 061,
Undervote,State House,11,IND,Linn,Precinct 061,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 061,
Write In,State House,15,IND,Linn,Precinct 061,
Overvote,State House,15,IND,Linn,Precinct 061,
Undervote,State House,15,IND,Linn,Precinct 061,
Write In,State House,17,IND,Linn,Precinct 061,0
Overvote,State House,17,IND,Linn,Precinct 061,0
Undervote,State House,17,IND,Linn,Precinct 061,3
,Registered Voters,,,Linn,Precinct 061,110
,Ballots Cast,,,Linn,Precinct 061,49
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 061,2
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 061,43
Write In,U.S. House,4,DEM,Linn,Precinct 061,2
Overvote,U.S. House,4,DEM,Linn,Precinct 061,0
Undervote,U.S. House,4,DEM,Linn,Precinct 061,2
Ed Jones,Governor,,DEM,Linn,Precinct 061,7
Kate Brown,Governor,,DEM,Linn,Precinct 061,32
Candace Neville,Governor,,DEM,Linn,Precinct 061,0
Write-Ins,Governor,,DEM,Linn,Precinct 061,4
Overvote,Governor,,DEM,Linn,Precinct 061,0
Undervote,Governor,,DEM,Linn,Precinct 061,6
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 061,
Write In,State Senate,6,DEM,Linn,Precinct 061,
Overvote,State Senate,6,DEM,Linn,Precinct 061,
Undervote,State Senate,6,DEM,Linn,Precinct 061,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 061,
Write In,Stete Senate,8,DEM,Linn,Precinct 061,
Overvote,Stete Senate,8,DEM,Linn,Precinct 061,
Undervote,Stete Senate,8,DEM,Linn,Precinct 061,
Marty Wilde,State House,11,DEM,Linn,Precinct 061,
Kimberly Koops,State House,11,DEM,Linn,Precinct 061,
Write In,State House,11,DEM,Linn,Precinct 061,
Overvote,State House,11,DEM,Linn,Precinct 061,
Undervote,State House,11,DEM,Linn,Precinct 061,
Jerred Taylor,State House,15,DEM,Linn,Precinct 061,
Write In,State House,15,DEM,Linn,Precinct 061,
Overvote,State House,15,DEM,Linn,Precinct 061,
Undervote,State House,15,DEM,Linn,Precinct 061,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 061,23
Write In,State House,17,DEM,Linn,Precinct 061,5
Overvote,State House,17,DEM,Linn,Precinct 061,0
Undervote,State House,17,DEM,Linn,Precinct 061,21
,Registered Voters,,,Linn,Precinct 061,174
,Ballots Cast,,,Linn,Precinct 061,99
Michael Polen,U.S. House,4,REP,Linn,Precinct 061,3
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 061,21
Court Boice,U.S. House,4,REP,Linn,Precinct 061,9
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 061,0
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 061,49
Write In,U.S. House,4,REP,Linn,Precinct 061,1
Overvote,U.S. House,4,REP,Linn,Precinct 061,0
Undervote,U.S. House,4,REP,Linn,Precinct 061,16
Knute Buehler,Governor,,REP,Linn,Precinct 061,36
Keenen W Bohach,Governor,,REP,Linn,Precinct 061,1
Greg C Wooldridge,Governor,,REP,Linn,Precinct 061,20
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 061,0
David W Stauffer,Governor,,REP,Linn,Precinct 061,0
Jeff Smith,Governor,,REP,Linn,Precinct 061,1
Jack W Tacy ,Governor,,REP,Linn,Precinct 061,0
Brett Hyland,Governor,,REP,Linn,Precinct 061,0
Bruce Cuff,Governor,,REP,Linn,Precinct 061,8
Sam Carpenter,Governor,,REP,Linn,Precinct 061,25
Write In,Governor,,REP,Linn,Precinct 061,1
Overvote,Governor,,REP,Linn,Precinct 061,0
Undervote,Governor,,REP,Linn,Precinct 061,7
Robert Schwartz,State Senate,6,REP,Linn,Precinct 061,
Christine Ruck,State Senate,6,REP,Linn,Precinct 061,
Write In,State Senate,6,REP,Linn,Precinct 061,
Overvote,State Senate,6,REP,Linn,Precinct 061,
Undervote,State Senate,6,REP,Linn,Precinct 061,
Erik S Parks,State Senate,8,REP,Linn,Precinct 061,
Write In,State Senate,8,REP,Linn,Precinct 061,
Overvote,State Senate,8,REP,Linn,Precinct 061,
Undervote,State Senate,8,REP,Linn,Precinct 061,
Joshua M Powell,State House,11,REP,Linn,Precinct 061,
Mark F Herbert,State House,11,REP,Linn,Precinct 061,
Write In,State House,11,REP,Linn,Precinct 061,
Overvote,State House,11,REP,Linn,Precinct 061,
Undervote,State House,11,REP,Linn,Precinct 061,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 061,
Write In,State House,15,REP,Linn,Precinct 061,
Overvote,State House,15,REP,Linn,Precinct 061,
Undervote,State House,15,REP,Linn,Precinct 061,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 061,84
Write In,State House,17,REP,Linn,Precinct 061,0
Overvote,State House,17,REP,Linn,Precinct 061,0
Undervote,State House,17,REP,Linn,Precinct 061,15
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 061,57
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 061,50
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 061,23
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 061,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 061,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 061,49
,Registered Voters,,,Linn,Precinct 062,85
,Ballots Cast,,,Linn,Precinct 062,23
Write In,U.S. House,4,IND,Linn,Precinct 062,8
Overvote,U.S. House,4,IND,Linn,Precinct 062,0
Undervote,U.S. House,4,IND,Linn,Precinct 062,15
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 062,2
Skye J Allen,Governor,,IND,Linn,Precinct 062,4
Patrick Starnes,Governor,,IND,Linn,Precinct 062,7
Write In,Governor,,IND,Linn,Precinct 062,6
Overvote,Governor,,IND,Linn,Precinct 062,0
Undervote,Governor,,IND,Linn,Precinct 062,4
Write In,State Senate,6,IND,Linn,Precinct 062,
Overvote,State Senate,6,IND,Linn,Precinct 062,
Undervote,State Senate,6,IND,Linn,Precinct 062,
Write In,State Senate,8,IND,Linn,Precinct 062,
Overvote,State Senate,8,IND,Linn,Precinct 062,
Undervote,State Senate,8,IND,Linn,Precinct 062,
Write In,State House,11,IND,Linn,Precinct 062,
Overvote,State House,11,IND,Linn,Precinct 062,
Undervote,State House,11,IND,Linn,Precinct 062,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 062,
Write In,State House,15,IND,Linn,Precinct 062,
Overvote,State House,15,IND,Linn,Precinct 062,
Undervote,State House,15,IND,Linn,Precinct 062,
Write In,State House,17,IND,Linn,Precinct 062,8
Overvote,State House,17,IND,Linn,Precinct 062,0
Undervote,State House,17,IND,Linn,Precinct 062,15
,Registered Voters,,,Linn,Precinct 062,361
,Ballots Cast,,,Linn,Precinct 062,112
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 062,9
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 062,96
Write In,U.S. House,4,DEM,Linn,Precinct 062,1
Overvote,U.S. House,4,DEM,Linn,Precinct 062,0
Undervote,U.S. House,4,DEM,Linn,Precinct 062,6
Ed Jones,Governor,,DEM,Linn,Precinct 062,22
Kate Brown,Governor,,DEM,Linn,Precinct 062,65
Candace Neville,Governor,,DEM,Linn,Precinct 062,12
Write-Ins,Governor,,DEM,Linn,Precinct 062,5
Overvote,Governor,,DEM,Linn,Precinct 062,1
Undervote,Governor,,DEM,Linn,Precinct 062,7
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 062,
Write In,State Senate,6,DEM,Linn,Precinct 062,
Overvote,State Senate,6,DEM,Linn,Precinct 062,
Undervote,State Senate,6,DEM,Linn,Precinct 062,
