candidate,office,district,party,county,precinct,votes
,Ballots Cast,,DEM,Crook,17,290
,Ballots Cast,,REP,Crook,17,695
,Ballots Cast,,IND,Crook,17,61
,Ballots Cast,,Nonpartisan,Crook,17,137
Eric Burnette,U.S. House,2,DEM,Crook,17,24
Michael Byrne,U.S. House,2,DEM,Crook,17,13
Tim S White,U.S. House,2,DEM,Crook,17,24
Raz Mason,U.S. House,2,DEM,Crook,17,13
Jamie McLeod Skinner,U.S. House,2,DEM,Crook,17,54
James (Jim) Crary,U.S. House,2,DEM,Crook,17,46
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Crook,17,69
Write Ins,U.S. House,2,DEM,Crook,17,8
Overvotes,U.S. House,2,DEM,Crook,17,0
Undervotes,U.S. House,2,DEM,Crook,17,39
Ed Jones,Governor,,DEM,Crook,17,60
Kate Brown,Governor,,DEM,Crook,17,158
Candace Neville,Governor,,DEM,Crook,17,32
Write Ins,Governor,,DEM,Crook,17,19
Overvotes,Governor,,DEM,Crook,17,0
Undervotes,Governor,,DEM,Crook,17,21
Karen Rippberger,State House,55,DEM,Crook,17,192
Write Ins,State House,55,DEM,Crook,17,10
Overvotes,State House,55,DEM,Crook,17,0
Undervotes,State House,55,DEM,Crook,17,88
Randy Pollock,U.S. House,2,REP,Crook,17,41
Greg Walden,U.S. House,2,REP,Crook,17,517
Paul J Romero Jr,U.S. House,2,REP,Crook,17,121
Write Ins,U.S. House,2,REP,Crook,17,2
Overvotes,U.S. House,2,REP,Crook,17,0
Undervotes,U.S. House,2,REP,Crook,17,14
Knute Buehler,Governor,,REP,Crook,17,333
Keenan W Bohach,Governor,,REP,Crook,17,1
Greg C Wooldridge,Governor,,REP,Crook,17,103
Jonathan I Edwards III,Governor,,REP,Crook,17,1
David W Stauffer,Governor,,REP,Crook,17,1
Jeff Smith,Governor,,REP,Crook,17,6
Jack W Tacy ,Governor,,REP,Crook,17,1
Brett Hyland,Governor,,REP,Crook,17,1
Bruce Cuff,Governor,,REP,Crook,17,6
Sam Carpenter,Governor,,REP,Crook,17,238
Write Ins,Governor,,REP,Crook,17,1
Overvotes,Governor,,REP,Crook,17,0
Undervotes,Governor,,REP,Crook,17,3
Mike McLane,State House,55,REP,Crook,17,558
Write Ins,State House,55,REP,Crook,17,5
Overvotes,State House,55,REP,Crook,17,0
Undervotes,State House,55,REP,Crook,17,132
Mark R Roberts,US House,2,IND,Crook,17,19
Write Ins,US House,2,IND,Crook,17,21
Overvotes,US House,2,IND,Crook,17,0
Undervotes,US House,2,IND,Crook,17,21
Dan (Mr P) Pistoresi,Governor,,IND,Crook,17,3
Skye J Allen,Governor,,IND,Crook,17,3
Patrick Starnes,Governor,,IND,Crook,17,6
Write Ins,Governor,,IND,Crook,17,36
Overvotes,Governor,,IND,Crook,17,0
Undervotes,Governor,,IND,Crook,17,13
Write Ins,State House,55,IND,Crook,17,18
Overvotes,State House,55,IND,Crook,17,0
Undervotes,State House,55,IND,Crook,17,43
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Crook,17,434
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Crook,17,294
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Crook,17,186
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Crook,17,4
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Crook,17,0
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Crook,17,265
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
