candidate,office,district,party,county,precinct,votes
Kate Brown,Governor,,DEM,Douglas,Precinct 16,137
Candace Neville,Governor,,DEM,Douglas,Precinct 16,60
Write-Ins,Governor,,DEM,Douglas,Precinct 16,17
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 16,5
Skye J Allen,Governor,,IND,Douglas,Precinct 16,5
Patrick Starnes,Governor,,IND,Douglas,Precinct 16,20
Write In,Governor,,IND,Douglas,Precinct 16,23
Knute Buehler,Governor,,REP,Douglas,Precinct 16,198
Keenen W Bohach,Governor,,REP,Douglas,Precinct 16,2
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 16,114
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 16,1
David W Stauffer,Governor,,REP,Douglas,Precinct 16,2
Jeff Smith,Governor,,REP,Douglas,Precinct 16,8
Jack W Tacy,Governor,,REP,Douglas,Precinct 16,1
Brett Hyland,Governor,,REP,Douglas,Precinct 16,1
Bruce Cuff,Governor,,REP,Douglas,Precinct 16,10
Sam Carpenter,Governor,,REP,Douglas,Precinct 16,259
Write In,Governor,,REP,Douglas,Precinct 16,1
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 16,177
Write In,State Senate,4,DEM,Douglas,Precinct 16,3
Write In,State Senate,4,IND,Douglas,Precinct 16,21
Scott Rohter,State Senate,4,REP,Douglas,Precinct 16,381
Write In,State Senate,4,REP,Douglas,Precinct 16,5
Shannon M Souza,State House,1,DEM,Douglas,Precinct 16,
Write In,State House,1,DEM,Douglas,Precinct 16,
Write In,State House,1,IND,Douglas,Precinct 16,
David Brock Smith,State House,1,REP,Douglas,Precinct 16,
Write In,State House,1,REP,Douglas,Precinct 16,
Megan Salter,State House,2,DEM,Douglas,Precinct 16,
Write In,State House,2,DEM,Douglas,Precinct 16,
Write In,State House,2,IND,Douglas,Precinct 16,
Gary Leif,State House,2,REP,Douglas,Precinct 16,
Dallas L Heard,State House,2,REP,Douglas,Precinct 16,
Write In,State House,2,REP,Douglas,Precinct 16,
Christy Inskip,State House,7,DEM,Douglas,Precinct 16,
Write In,State House,7,DEM,Douglas,Precinct 16,
Write In,State House,7,IND,Douglas,Precinct 16,
Cedric Hayden,State House,7,REP,Douglas,Precinct 16,
Write In,State House,7,REP,Douglas,Precinct 16,
Mark Daily,State House,9,DEM,Douglas,Precinct 16,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 16,
Write In,State House,9,DEM,Douglas,Precinct 16,
Write In,State House,9,IND,Douglas,Precinct 16,
Teri Grier,State House,9,REP,Douglas,Precinct 16,
Write In,State House,9,REP,Douglas,Precinct 16,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 16,433
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 16,312
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 16,180
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 16,3
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 17,73
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 17,538
Write In,U.S. House,4,DEM,Douglas,Precinct 17,2
Michael Polen,U.S. House,4,REP,Douglas,Precinct 17,90
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 17,192
Court Boice,U.S. House,4,REP,Douglas,Precinct 17,355
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 17,40
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 17,458
Write In,U.S. House,4,REP,Douglas,Precinct 17,4
Write In,U.S. House,4,IND,Douglas,Precinct 17,30
Ed Jones,Governor,,DEM,Douglas,Precinct 17,154
Kate Brown,Governor,,DEM,Douglas,Precinct 17,345
Candace Neville,Governor,,DEM,Douglas,Precinct 17,63
Write-Ins,Governor,,DEM,Douglas,Precinct 17,27
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 17,17
Skye J Allen,Governor,,IND,Douglas,Precinct 17,8
Patrick Starnes,Governor,,IND,Douglas,Precinct 17,19
Write In,Governor,,IND,Douglas,Precinct 17,48
Knute Buehler,Governor,,REP,Douglas,Precinct 17,564
Keenen W Bohach,Governor,,REP,Douglas,Precinct 17,5
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 17,190
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 17,2
David W Stauffer,Governor,,REP,Douglas,Precinct 17,6
Jeff Smith,Governor,,REP,Douglas,Precinct 17,19
Jack W Tacy,Governor,,REP,Douglas,Precinct 17,1
Brett Hyland,Governor,,REP,Douglas,Precinct 17,4
Bruce Cuff,Governor,,REP,Douglas,Precinct 17,22
Sam Carpenter,Governor,,REP,Douglas,Precinct 17,420
Write In,Governor,,REP,Douglas,Precinct 17,5
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 17,451
Write In,State Senate,4,DEM,Douglas,Precinct 17,5
Write In,State Senate,4,IND,Douglas,Precinct 17,18
Scott Rohter,State Senate,4,REP,Douglas,Precinct 17,845
Write In,State Senate,4,REP,Douglas,Precinct 17,8
Shannon M Souza,State House,1,DEM,Douglas,Precinct 17,
Write In,State House,1,DEM,Douglas,Precinct 17,
Write In,State House,1,IND,Douglas,Precinct 17,
David Brock Smith,State House,1,REP,Douglas,Precinct 17,
Write In,State House,1,REP,Douglas,Precinct 17,
Megan Salter,State House,2,DEM,Douglas,Precinct 17,
Write In,State House,2,DEM,Douglas,Precinct 17,
Write In,State House,2,IND,Douglas,Precinct 17,
Gary Leif,State House,2,REP,Douglas,Precinct 17,
Dallas L Heard,State House,2,REP,Douglas,Precinct 17,
Write In,State House,2,REP,Douglas,Precinct 17,
Christy Inskip,State House,7,DEM,Douglas,Precinct 17,423
Write In,State House,7,DEM,Douglas,Precinct 17,5
Write In,State House,7,IND,Douglas,Precinct 17,16
Cedric Hayden,State House,7,REP,Douglas,Precinct 17,926
Write In,State House,7,REP,Douglas,Precinct 17,3
Mark Daily,State House,9,DEM,Douglas,Precinct 17,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 17,
Write In,State House,9,DEM,Douglas,Precinct 17,
Write In,State House,9,IND,Douglas,Precinct 17,
Teri Grier,State House,9,REP,Douglas,Precinct 17,
Write In,State House,9,REP,Douglas,Precinct 17,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 17,916
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 17,672
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 17,338
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 17,5
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 18,27
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 18,230
Write In,U.S. House,4,DEM,Douglas,Precinct 18,2
Michael Polen,U.S. House,4,REP,Douglas,Precinct 18,34
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 18,59
Court Boice,U.S. House,4,REP,Douglas,Precinct 18,119
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 18,20
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 18,126
Write In,U.S. House,4,REP,Douglas,Precinct 18,0
Write In,U.S. House,4,IND,Douglas,Precinct 18,8
Ed Jones,Governor,,DEM,Douglas,Precinct 18,35
Kate Brown,Governor,,DEM,Douglas,Precinct 18,161
Candace Neville,Governor,,DEM,Douglas,Precinct 18,46
Write-Ins,Governor,,DEM,Douglas,Precinct 18,14
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 18,1
Skye J Allen,Governor,,IND,Douglas,Precinct 18,5
Patrick Starnes,Governor,,IND,Douglas,Precinct 18,13
Write In,Governor,,IND,Douglas,Precinct 18,11
Knute Buehler,Governor,,REP,Douglas,Precinct 18,194
Keenen W Bohach,Governor,,REP,Douglas,Precinct 18,2
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 18,44
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 18,1
David W Stauffer,Governor,,REP,Douglas,Precinct 18,4
Jeff Smith,Governor,,REP,Douglas,Precinct 18,9
Jack W Tacy,Governor,,REP,Douglas,Precinct 18,1
Brett Hyland,Governor,,REP,Douglas,Precinct 18,2
Bruce Cuff,Governor,,REP,Douglas,Precinct 18,2
Sam Carpenter,Governor,,REP,Douglas,Precinct 18,122
Write In,Governor,,REP,Douglas,Precinct 18,1
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 18,180
Write In,State Senate,4,DEM,Douglas,Precinct 18,4
Write In,State Senate,4,IND,Douglas,Precinct 18,8
Scott Rohter,State Senate,4,REP,Douglas,Precinct 18,
Write In,State Senate,4,REP,Douglas,Precinct 18,
Shannon M Souza,State House,1,DEM,Douglas,Precinct 18,
Write In,State House,1,DEM,Douglas,Precinct 18,
Write In,State House,1,IND,Douglas,Precinct 18,
David Brock Smith,State House,1,REP,Douglas,Precinct 18,
Write In,State House,1,REP,Douglas,Precinct 18,
Megan Salter,State House,2,DEM,Douglas,Precinct 18,
Write In,State House,2,DEM,Douglas,Precinct 18,
Write In,State House,2,IND,Douglas,Precinct 18,
Gary Leif,State House,2,REP,Douglas,Precinct 18,182
Dallas L Heard,State House,2,REP,Douglas,Precinct 18,172
Write In,State House,2,REP,Douglas,Precinct 18,4
Christy Inskip,State House,7,DEM,Douglas,Precinct 18,
Write In,State House,7,DEM,Douglas,Precinct 18,
Write In,State House,7,IND,Douglas,Precinct 18,
Cedric Hayden,State House,7,REP,Douglas,Precinct 18,
Write In,State House,7,REP,Douglas,Precinct 18,
Mark Daily,State House,9,DEM,Douglas,Precinct 18,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 18,
Write In,State House,9,DEM,Douglas,Precinct 18,
Write In,State House,9,IND,Douglas,Precinct 18,
Teri Grier,State House,9,REP,Douglas,Precinct 18,
Write In,State House,9,REP,Douglas,Precinct 18,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 18,255
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 18,277
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 18,105
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 18,2
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 19,66
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 19,388
Write In,U.S. House,4,DEM,Douglas,Precinct 19,11
Michael Polen,U.S. House,4,REP,Douglas,Precinct 19,41
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 19,150
Court Boice,U.S. House,4,REP,Douglas,Precinct 19,269
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 19,20
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 19,388
Write In,U.S. House,4,REP,Douglas,Precinct 19,1
Write In,U.S. House,4,IND,Douglas,Precinct 19,22
Ed Jones,Governor,,DEM,Douglas,Precinct 19,105
Kate Brown,Governor,,DEM,Douglas,Precinct 19,252
Candace Neville,Governor,,DEM,Douglas,Precinct 19,60
Write-Ins,Governor,,DEM,Douglas,Precinct 19,37
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 19,5
Skye J Allen,Governor,,IND,Douglas,Precinct 19,0
Patrick Starnes,Governor,,IND,Douglas,Precinct 19,18
Write In,Governor,,IND,Douglas,Precinct 19,35
Knute Buehler,Governor,,REP,Douglas,Precinct 19,398
Keenen W Bohach,Governor,,REP,Douglas,Precinct 19,5
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 19,120
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 19,5
David W Stauffer,Governor,,REP,Douglas,Precinct 19,4
Jeff Smith,Governor,,REP,Douglas,Precinct 19,16
Jack W Tacy,Governor,,REP,Douglas,Precinct 19,2
Brett Hyland,Governor,,REP,Douglas,Precinct 19,0
Bruce Cuff,Governor,,REP,Douglas,Precinct 19,19
Sam Carpenter,Governor,,REP,Douglas,Precinct 19,351
Write In,Governor,,REP,Douglas,Precinct 19,5
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 19,319
Write In,State Senate,4,DEM,Douglas,Precinct 19,16
Write In,State Senate,4,IND,Douglas,Precinct 19,16
Scott Rohter,State Senate,4,REP,Douglas,Precinct 19,
Write In,State Senate,4,REP,Douglas,Precinct 19,
Shannon M Souza,State House,1,DEM,Douglas,Precinct 19,
Write In,State House,1,DEM,Douglas,Precinct 19,
Write In,State House,1,IND,Douglas,Precinct 19,
David Brock Smith,State House,1,REP,Douglas,Precinct 19,
Write In,State House,1,REP,Douglas,Precinct 19,
Megan Salter,State House,2,DEM,Douglas,Precinct 19,
Write In,State House,2,DEM,Douglas,Precinct 19,
Write In,State House,2,IND,Douglas,Precinct 19,
Gary Leif,State House,2,REP,Douglas,Precinct 19,464
Dallas L Heard,State House,2,REP,Douglas,Precinct 19,403
Write In,State House,2,REP,Douglas,Precinct 19,0
Christy Inskip,State House,7,DEM,Douglas,Precinct 19,
Write In,State House,7,DEM,Douglas,Precinct 19,
Write In,State House,7,IND,Douglas,Precinct 19,
Cedric Hayden,State House,7,REP,Douglas,Precinct 19,
Write In,State House,7,REP,Douglas,Precinct 19,
Mark Daily,State House,9,DEM,Douglas,Precinct 19,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 19,
Write In,State House,9,DEM,Douglas,Precinct 19,
Write In,State House,9,IND,Douglas,Precinct 19,
Teri Grier,State House,9,REP,Douglas,Precinct 19,
Write In,State House,9,REP,Douglas,Precinct 19,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 19,609
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 19,481
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 19,308
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 19,11
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 20,67
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 20,234
Write In,U.S. House,4,DEM,Douglas,Precinct 20,8
Michael Polen,U.S. House,4,REP,Douglas,Precinct 20,29
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 20,103
Court Boice,U.S. House,4,REP,Douglas,Precinct 20,245
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 20,24
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 20,255
Write In,U.S. House,4,REP,Douglas,Precinct 20,5
Write In,U.S. House,4,IND,Douglas,Precinct 20,11
Ed Jones,Governor,,DEM,Douglas,Precinct 20,84
Kate Brown,Governor,,DEM,Douglas,Precinct 20,146
Candace Neville,Governor,,DEM,Douglas,Precinct 20,50
Write-Ins,Governor,,DEM,Douglas,Precinct 20,28
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 20,2
Skye J Allen,Governor,,IND,Douglas,Precinct 20,4
Patrick Starnes,Governor,,IND,Douglas,Precinct 20,9
Write In,Governor,,IND,Douglas,Precinct 20,16
Knute Buehler,Governor,,REP,Douglas,Precinct 20,326
Keenen W Bohach,Governor,,REP,Douglas,Precinct 20,0
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 20,106
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 20,2
David W Stauffer,Governor,,REP,Douglas,Precinct 20,4
Jeff Smith,Governor,,REP,Douglas,Precinct 20,6
Jack W Tacy,Governor,,REP,Douglas,Precinct 20,2
Brett Hyland,Governor,,REP,Douglas,Precinct 20,0
Bruce Cuff,Governor,,REP,Douglas,Precinct 20,10
Sam Carpenter,Governor,,REP,Douglas,Precinct 20,260
Write In,Governor,,REP,Douglas,Precinct 20,1
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 20,208
Write In,State Senate,4,DEM,Douglas,Precinct 20,11
Write In,State Senate,4,IND,Douglas,Precinct 20,6
Scott Rohter,State Senate,4,REP,Douglas,Precinct 20,
Write In,State Senate,4,REP,Douglas,Precinct 20,
Shannon M Souza,State House,1,DEM,Douglas,Precinct 20,
Write In,State House,1,DEM,Douglas,Precinct 20,
Write In,State House,1,IND,Douglas,Precinct 20,
David Brock Smith,State House,1,REP,Douglas,Precinct 20,
Write In,State House,1,REP,Douglas,Precinct 20,
Megan Salter,State House,2,DEM,Douglas,Precinct 20,
Write In,State House,2,DEM,Douglas,Precinct 20,
Write In,State House,2,IND,Douglas,Precinct 20,
Gary Leif,State House,2,REP,Douglas,Precinct 20,361
Dallas L Heard,State House,2,REP,Douglas,Precinct 20,318
Write In,State House,2,REP,Douglas,Precinct 20,1
Christy Inskip,State House,7,DEM,Douglas,Precinct 20,
Write In,State House,7,DEM,Douglas,Precinct 20,
Write In,State House,7,IND,Douglas,Precinct 20,
Cedric Hayden,State House,7,REP,Douglas,Precinct 20,
Write In,State House,7,REP,Douglas,Precinct 20,
Mark Daily,State House,9,DEM,Douglas,Precinct 20,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 20,
Write In,State House,9,DEM,Douglas,Precinct 20,
Write In,State House,9,IND,Douglas,Precinct 20,
Teri Grier,State House,9,REP,Douglas,Precinct 20,
Write In,State House,9,REP,Douglas,Precinct 20,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 20,511
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 20,305
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 20,189
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 20,4
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 21,55
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 21,180
Write In,U.S. House,4,DEM,Douglas,Precinct 21,5
Michael Polen,U.S. House,4,REP,Douglas,Precinct 21,28
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 21,94
Court Boice,U.S. House,4,REP,Douglas,Precinct 21,166
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 21,11
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 21,230
Write In,U.S. House,4,REP,Douglas,Precinct 21,4
Write In,U.S. House,4,IND,Douglas,Precinct 21,19
Ed Jones,Governor,,DEM,Douglas,Precinct 21,62
Kate Brown,Governor,,DEM,Douglas,Precinct 21,110
Candace Neville,Governor,,DEM,Douglas,Precinct 21,44
Write-Ins,Governor,,DEM,Douglas,Precinct 21,17
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 21,4
Skye J Allen,Governor,,IND,Douglas,Precinct 21,4
Patrick Starnes,Governor,,IND,Douglas,Precinct 21,10
Write In,Governor,,IND,Douglas,Precinct 21,20
Knute Buehler,Governor,,REP,Douglas,Precinct 21,219
Keenen W Bohach,Governor,,REP,Douglas,Precinct 21,0
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 21,83
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 21,1
David W Stauffer,Governor,,REP,Douglas,Precinct 21,0
Jeff Smith,Governor,,REP,Douglas,Precinct 21,17
Jack W Tacy,Governor,,REP,Douglas,Precinct 21,0
Brett Hyland,Governor,,REP,Douglas,Precinct 21,1
Bruce Cuff,Governor,,REP,Douglas,Precinct 21,12
Sam Carpenter,Governor,,REP,Douglas,Precinct 21,214
Write In,Governor,,REP,Douglas,Precinct 21,1
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 21,178
Write In,State Senate,4,DEM,Douglas,Precinct 21,7
Write In,State Senate,4,IND,Douglas,Precinct 21,15
Scott Rohter,State Senate,4,REP,Douglas,Precinct 21,
Write In,State Senate,4,REP,Douglas,Precinct 21,
Shannon M Souza,State House,1,DEM,Douglas,Precinct 21,
Write In,State House,1,DEM,Douglas,Precinct 21,
Write In,State House,1,IND,Douglas,Precinct 21,
David Brock Smith,State House,1,REP,Douglas,Precinct 21,
Write In,State House,1,REP,Douglas,Precinct 21,
Megan Salter,State House,2,DEM,Douglas,Precinct 21,
Write In,State House,2,DEM,Douglas,Precinct 21,
Write In,State House,2,IND,Douglas,Precinct 21,
Gary Leif,State House,2,REP,Douglas,Precinct 21,264
Dallas L Heard,State House,2,REP,Douglas,Precinct 21,255
Write In,State House,2,REP,Douglas,Precinct 21,1
Christy Inskip,State House,7,DEM,Douglas,Precinct 21,
Write In,State House,7,DEM,Douglas,Precinct 21,
Write In,State House,7,IND,Douglas,Precinct 21,
Cedric Hayden,State House,7,REP,Douglas,Precinct 21,
Write In,State House,7,REP,Douglas,Precinct 21,
Mark Daily,State House,9,DEM,Douglas,Precinct 21,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 21,
Write In,State House,9,DEM,Douglas,Precinct 21,
Write In,State House,9,IND,Douglas,Precinct 21,
Teri Grier,State House,9,REP,Douglas,Precinct 21,
Write In,State House,9,REP,Douglas,Precinct 21,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 21,396
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 21,225
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 21,175
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 21,2
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 22,38
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 22,386
Write In,U.S. House,4,DEM,Douglas,Precinct 22,3
Michael Polen,U.S. House,4,REP,Douglas,Precinct 22,29
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 22,61
Court Boice,U.S. House,4,REP,Douglas,Precinct 22,147
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 22,33
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 22,149
Write In,U.S. House,4,REP,Douglas,Precinct 22,5
Write In,U.S. House,4,IND,Douglas,Precinct 22,11
Ed Jones,Governor,,DEM,Douglas,Precinct 22,47
Kate Brown,Governor,,DEM,Douglas,Precinct 22,297
Candace Neville,Governor,,DEM,Douglas,Precinct 22,55
Write-Ins,Governor,,DEM,Douglas,Precinct 22,24
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 22,7
Skye J Allen,Governor,,IND,Douglas,Precinct 22,1
Patrick Starnes,Governor,,IND,Douglas,Precinct 22,13
Write In,Governor,,IND,Douglas,Precinct 22,14
Knute Buehler,Governor,,REP,Douglas,Precinct 22,220
Keenen W Bohach,Governor,,REP,Douglas,Precinct 22,1
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 22,82
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 22,4
David W Stauffer,Governor,,REP,Douglas,Precinct 22,4
Jeff Smith,Governor,,REP,Douglas,Precinct 22,6
Jack W Tacy,Governor,,REP,Douglas,Precinct 22,1
Brett Hyland,Governor,,REP,Douglas,Precinct 22,0
Bruce Cuff,Governor,,REP,Douglas,Precinct 22,6
Sam Carpenter,Governor,,REP,Douglas,Precinct 22,130
Write In,Governor,,REP,Douglas,Precinct 22,6
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 22,323
Write In,State Senate,4,DEM,Douglas,Precinct 22,10
Write In,State Senate,4,IND,Douglas,Precinct 22,7
Scott Rohter,State Senate,4,REP,Douglas,Precinct 22,
Write In,State Senate,4,REP,Douglas,Precinct 22,
Shannon M Souza,State House,1,DEM,Douglas,Precinct 22,
Write In,State House,1,DEM,Douglas,Precinct 22,
Write In,State House,1,IND,Douglas,Precinct 22,
David Brock Smith,State House,1,REP,Douglas,Precinct 22,
Write In,State House,1,REP,Douglas,Precinct 22,
Megan Salter,State House,2,DEM,Douglas,Precinct 22,
Write In,State House,2,DEM,Douglas,Precinct 22,
Write In,State House,2,IND,Douglas,Precinct 22,
Gary Leif,State House,2,REP,Douglas,Precinct 22,228
Dallas L Heard,State House,2,REP,Douglas,Precinct 22,198
Write In,State House,2,REP,Douglas,Precinct 22,5
Christy Inskip,State House,7,DEM,Douglas,Precinct 22,
Write In,State House,7,DEM,Douglas,Precinct 22,
Write In,State House,7,IND,Douglas,Precinct 22,
Cedric Hayden,State House,7,REP,Douglas,Precinct 22,
Write In,State House,7,REP,Douglas,Precinct 22,
Mark Daily,State House,9,DEM,Douglas,Precinct 22,
Caddy McKeown,State House,9,DEM,Douglas,Precinct 22,
Write In,State House,9,DEM,Douglas,Precinct 22,
Write In,State House,9,IND,Douglas,Precinct 22,
Teri Grier,State House,9,REP,Douglas,Precinct 22,
Write In,State House,9,REP,Douglas,Precinct 22,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 22,317
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 22,447
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 22,149
Write In,Commissioner of the Bureau of Labor and Industries,,,Douglas,Precinct 22,10
Daniel R Arcangel,U.S. House,4,DEM,Douglas,Precinct 23,18
Peter A DeFazio,U.S. House,4,DEM,Douglas,Precinct 23,111
Write In,U.S. House,4,DEM,Douglas,Precinct 23,2
Michael Polen,U.S. House,4,REP,Douglas,Precinct 23,15
Jo Rae Perkins,U.S. House,4,REP,Douglas,Precinct 23,35
Court Boice,U.S. House,4,REP,Douglas,Precinct 23,75
Stefan G Strek,U.S. House,4,REP,Douglas,Precinct 23,6
Arthur B Robinson,U.S. House,4,REP,Douglas,Precinct 23,110
Write In,U.S. House,4,REP,Douglas,Precinct 23,1
Write In,U.S. House,4,IND,Douglas,Precinct 23,10
Ed Jones,Governor,,DEM,Douglas,Precinct 23,30
Kate Brown,Governor,,DEM,Douglas,Precinct 23,66
Candace Neville,Governor,,DEM,Douglas,Precinct 23,20
Write-Ins,Governor,,DEM,Douglas,Precinct 23,10
Dan (Mr. P) Pistoresi,Governor,,IND,Douglas,Precinct 23,2
Skye J Allen,Governor,,IND,Douglas,Precinct 23,4
Patrick Starnes,Governor,,IND,Douglas,Precinct 23,4
Write In,Governor,,IND,Douglas,Precinct 23,13
Knute Buehler,Governor,,REP,Douglas,Precinct 23,114
Keenen W Bohach,Governor,,REP,Douglas,Precinct 23,0
Greg C Wooldridge,Governor,,REP,Douglas,Precinct 23,46
Jonathan I Edwards III,Governor,,REP,Douglas,Precinct 23,3
David W Stauffer,Governor,,REP,Douglas,Precinct 23,2
Jeff Smith,Governor,,REP,Douglas,Precinct 23,6
Jack W Tacy,Governor,,REP,Douglas,Precinct 23,1
Brett Hyland,Governor,,REP,Douglas,Precinct 23,3
Bruce Cuff,Governor,,REP,Douglas,Precinct 23,3
Sam Carpenter,Governor,,REP,Douglas,Precinct 23,83
Write In,Governor,,REP,Douglas,Precinct 23,2
Floyd Prozanski,State Senate,4,DEM,Douglas,Precinct 23,2
Write In,State Senate,4,DEM,Douglas,Precinct 23,0
Write In,State Senate,4,IND,Douglas,Precinct 23,0
Scott Rohter,State Senate,4,REP,Douglas,Precinct 23,1
Write In,State Senate,4,REP,Douglas,Precinct 23,0
Shannon M Souza,State House,1,DEM,Douglas,Precinct 23,93
Write In,State House,1,DEM,Douglas,Precinct 23,1
Write In,State House,1,IND,Douglas,Precinct 23,6
David Brock Smith,State House,1,REP,Douglas,Precinct 23,
Write In,State House,1,REP,Douglas,Precinct 23,
Megan Salter,State House,2,DEM,Douglas,Precinct 23,
Write In,State House,2,DEM,Douglas,Precinct 23,
Write In,State House,2,IND,Douglas,Precinct 23,
Gary Leif,State House,2,REP,Douglas,Precinct 23,132
Dallas L Heard,State House,2,REP,Douglas,Precinct 23,108
Write In,State House,2,REP,Douglas,Precinct 23,3
Christy Inskip,State House,7,DEM,Douglas,Precinct 23,
Write In,State House,7,DEM,Douglas,Precinct 23,
Write In,State House,7,IND,Douglas,Precinct 23,
Cedric Hayden,State House,7,REP,Douglas,Precinct 23,
