candidate,office,district,party,county,precinct,votes
Undervotes,US House,2,REP,Union,18,19
Knute Buehler,Governor,,REP,Union,18,91
Keenan W Bohach,Governor,,REP,Union,18,0
Greg C Wooldridge,Governor,,REP,Union,18,30
Jonathan I Edwards III,Governor,,REP,Union,18,0
David W Stauffer,Governor,,REP,Union,18,3
Jeff Smith,Governor,,REP,Union,18,3
Jack W Tacy ,Governor,,REP,Union,18,0
Brett Hyland,Governor,,REP,Union,18,0
Bruce Cuff,Governor,,REP,Union,18,4
Sam Carpenter,Governor,,REP,Union,18,135
Write Ins,Governor,,REP,Union,18,1
Overvotes,Governor,,REP,Union,18,0
Undervotes,Governor,,REP,Union,18,12
Greg Barreto,State House,58,REP,Union,18,262
Write Ins,State House,58,REP,Union,18,0
Overvotes,State House,58,REP,Union,18,0
Undervotes,State House,58,REP,Union,18,17
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,18,133
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,18,94
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,18,131
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,18,1
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,18,0
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,18,84
Eric Burnette,U.S. House,2,DEM,Union,19,1
Michael Byrne,U.S. House,2,DEM,Union,19,4
Tim S White,U.S. House,2,DEM,Union,19,2
Raz Mason,U.S. House,2,DEM,Union,19,4
Jamie McLeod Skinner,U.S. House,2,DEM,Union,19,5
James (Jim)m Crary,U.S. House,2,DEM,Union,19,7
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Union,19,9
Write Ins,U.S. House,2,DEM,Union,19,1
Overvotes,U.S. House,2,DEM,Union,19,0
Undervotes,U.S. House,2,DEM,Union,19,10
Ed Jones,Governor,,DEM,Union,19,10
Kate Brown,Governor,,DEM,Union,19,22
Candace Neville,Governor,,DEM,Union,19,3
Write Ins,Governor,,DEM,Union,19,1
Overvotes,Governor,,DEM,Union,19,0
Undervotes,Governor,,DEM,Union,19,7
Write Ins,State House,58,DEM,Union,19,7
Overvotes,State House,58,DEM,Union,19,0
Undervotes,State House,58,DEM,Union,19,36
Mark R Roberts,U.S. House,2,IND,Union,19,1
Write Ins,U.S. House,2,IND,Union,19,0
Overvotes,U.S. House,2,IND,Union,19,0
Undervotes,U.S. House,2,IND,Union,19,0
Dan (Mr P) Pistoresi,Governor,,IND,Union,19,0
Skye J Allen,Governor,,IND,Union,19,0
Patrick Starnes,Governor,,IND,Union,19,0
Write Ins,Governor,,IND,Union,19,1
Overvotes,Governor,,IND,Union,19,0
Undervotes,Governor,,IND,Union,19,0
Skye Farnam,State House,58,IND,Union,19,1
Write Ins,State House,58,IND,Union,19,0
Overvotes,State House,58,IND,Union,19,0
Undervotes,State House,58,IND,Union,19,0
Randy Pollock,US House,2,REP,Union,19,3
Greg Walden,US House,2,REP,Union,19,136
Paul J Romero Jr.,US House,2,REP,Union,19,19
Write Ins,US House,2,REP,Union,19,0
Overvotes,US House,2,REP,Union,19,0
Undervotes,US House,2,REP,Union,19,6
Knute Buehler,Governor,,REP,Union,19,50
Keenan W Bohach,Governor,,REP,Union,19,0
Greg C Wooldridge,Governor,,REP,Union,19,21
Jonathan I Edwards III,Governor,,REP,Union,19,0
David W Stauffer,Governor,,REP,Union,19,0
Jeff Smith,Governor,,REP,Union,19,0
Jack W Tacy ,Governor,,REP,Union,19,0
Brett Hyland,Governor,,REP,Union,19,0
Bruce Cuff,Governor,,REP,Union,19,2
Sam Carpenter,Governor,,REP,Union,19,89
Write Ins,Governor,,REP,Union,19,0
Overvotes,Governor,,REP,Union,19,1
Undervotes,Governor,,REP,Union,19,1
Greg Barreto,State House,58,REP,Union,19,157
Write Ins,State House,58,REP,Union,19,1
Overvotes,State House,58,REP,Union,19,0
Undervotes,State House,58,REP,Union,19,6
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,19,84
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,19,38
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,19,50
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,19,0
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,19,0
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,19,51
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
