county,office,district,party,candidate,votes
Josephine,State House,1,R,Wayne Krieger,418
Coos,State House,1,R,Misc.,18
Curry,State House,1,R,Misc.,21
Douglas,State House,1,R,Misc.,18
Josephine,State House,1,R,Misc.,6
Douglas,State House,2,D,Tim Freeman,60
Jackson,State House,2,D,Tim Freeman,1
Josephine,State House,2,D,Tim Freeman,8
Douglas,State House,2,D,Misc.,72
Jackson,State House,2,D,Misc.,4
Josephine,State House,2,D,Misc.,20
Douglas,State House,2,R,Tim Freeman,5380
Jackson,State House,2,R,Tim Freeman,136
Josephine,State House,2,R,Tim Freeman,637
Douglas,State House,2,R,Misc.,32
Jackson,State House,2,R,Misc.,2
Josephine,State House,2,R,Misc.,6
Josephine,State House,3,D,Wally Hicks,97
Josephine,State House,3,D,Misc.,104
Josephine,State House,3,R,Wally Hicks,6597
Josephine,State House,3,R,Misc.,49
Jackson,State House,4,D,Dennis Richardson,34
Josephine,State House,4,D,Dennis Richardson,8
Jackson,State House,4,D,Misc.,32
Josephine,State House,4,D,Misc.,12
Jackson,State House,4,R,Dennis Richardson,4530
Josephine,State House,4,R,Dennis Richardson,1291
Jackson,State House,4,R,Misc.,28
Josephine,State House,4,R,Misc.,13
Jackson,State House,5,D,Peter Buckley,6509
Klamath,State House,5,D,Peter Buckley,0
Jackson,State House,5,D,Misc.,37
Klamath,State House,5,D,Misc.,0
Jackson,State House,5,R,Sandra A. Abercrombie,3188
Klamath,State House,5,R,Sandra A. Abercrombie,0
Jackson,State House,5,R,Misc.,26
Klamath,State House,5,R,Misc.,0
Jackson,State House,6,D,Sal C. Esquivel,75
Jackson,State House,6,D,Misc.,69
Jackson,State House,6,R,Sal C. Esquivel,4585
Jackson,State House,6,R,Misc.,38
Douglas,State House,7,D,Fergus Mclean,1665
Lane,State House,7,D,Fergus Mclean,1665
Douglas,State House,7,D,Misc.,55
Lane,State House,7,D,Misc.,26
Douglas,State House,7,R,Bruce Hanna,3899
Lane,State House,7,R,Bruce Hanna,1962
Douglas,State House,7,R,Misc.,11
Lane,State House,7,R,Misc.,15
Lane,State House,8,D,Paul R. Holvey,6592
Lane,State House,8,D,Misc.,42
Lane,State House,8,R,Aaron Baker,2115
Lane,State House,8,R,Misc.,29
Coos,State House,9,D,Caddy McKeown,2950
Douglas,State House,9,D,Caddy McKeown,472
Lane,State House,9,D,Caddy McKeown,1551
Lincoln,State House,9,D,Caddy McKeown,152
Coos,State House,9,D,Misc.,61
Douglas,State House,9,D,Misc.,10
Lane,State House,9,D,Misc.,7
Lincoln,State House,9,D,Misc.,0
Coos,State House,9,R,Nancy Brouhard,2266
Douglas,State House,9,R,Nancy Brouhard,439
Lane,State House,9,R,Nancy Brouhard,1420
Lincoln,State House,9,R,Nancy Brouhard,66
Coos,State House,9,R,Misc.,41
Douglas,State House,9,R,Misc.,6
Lane,State House,9,R,Misc.,5
Lincoln,State House,9,R,Misc.,0
Lincoln,State House,10,D,David Gomberg,3967
Polk,State House,10,D,David Gomberg,130
Tillamook,State House,10,D,David Gomberg,634
Yamhill,State House,10,D,David Gomberg,275
Lincoln,State House,10,D,Misc.,34
Polk,State House,10,D,Misc.,4
Tillamook,State House,10,D,Misc.,8
Yamhill,State House,10,D,Misc.,10
Lincoln,State House,10,R,Jerome Grant,2307
Polk,State House,10,R,Jerome Grant,117
Tillamook,State House,10,R,Jerome Grant,537
Yamhill,State House,10,R,Jerome Grant,303
Lincoln,State House,10,R,Misc.,28
Polk,State House,10,R,Misc.,1
Tillamook,State House,10,R,Misc.,4
Yamhill,State House,10,R,Misc.,3
Lane,State House,11,D,Phil Barnhart,4347
Linn,State House,11,D,Phil Barnhart,657
Lane,State House,11,D,Misc.,36
Linn,State House,11,D,Misc.,11
Lane,State House,11,R,Kelly Lovelace,1287
Linn,State House,11,R,Kelly Lovelace,825
Lane,State House,11,R,Jacob Daniels,1329
Linn,State House,11,R,Jacob Daniels,509
Lane,State House,11,R,Misc.,12
Linn,State House,11,R,Misc.,5
Lane,State House,12,D,Sandra L. Mann,1345
Lane,State House,12,D,John Lively,2688
Lane,State House,12,D,Misc.,15
Lane,State House,12,R,Joe Pishioneri,2265
Lane,State House,12,R,Misc.,28
Lane,State House,13,D,Nancy Nathanson,5675
Lane,State House,13,D,Misc.,38
Lane,State House,13,R,Mark Callahan,2665
Lane,State House,13,R,Misc.,20
Lane,State House,14,D,Val Hoyle,4082
Lane,State House,14,D,Misc.,36
Lane,State House,14,R,Dwight Coon,2809
Lane,State House,14,R,Misc.,26
Benton,State House,15,D,John-Paul Cernak,645
Linn,State House,15,D,John-Paul Cernak,2200
Benton,State House,15,D,Misc.,15
Linn,State House,15,D,Misc.,45
Benton,State House,15,R,Andy Olsen,1120
Linn,State House,15,R,Andy Olsen,3560
Benton,State House,15,R,Misc.,5
Linn,State House,15,R,Misc.,20
Benton,State House,16,D,Sara A. Gelser,6214
Benton,State House,16,D,Misc.,39
Benton,State House,16,R,Andrew Decker,2176
Benton,State House,16,R,Misc.,29
Linn,State House,17,D,Richard Harisay,1770
Marion,State House,17,D,Richard Harisay,795
Linn,State House,17,D,Misc.,37
Marion,State House,17,D,Misc.,22
Linn,State House,17,R,Sherrie Sprenger,3181
Marion,State House,17,R,Sherrie Sprenger,1456
Linn,State House,17,R,Misc.,16
Marion,State House,17,R,Misc.,14
Clackamas,State House,18,D,Vic Gilliam,62
Marion,State House,18,D,Vic Gilliam,118
Clackamas,State House,18,D,Misc.,127
Marion,State House,18,D,Misc.,92
Clackamas,State House,18,R,Vic Gilliam,1742
Marion,State House,18,R,Vic Gilliam,2580
Clackamas,State House,18,R,Misc.,12
Marion,State House,18,R,Misc.,22
Marion,State House,19,D,Claudia Kyle,3165
Marion,State House,19,D,Misc.,49
Marion,State House,19,R,Kevin Cameron,4034
Marion,State House,19,R,Misc.,30
Marion,State House,20,D,Kathy T. Graham,1426
Polk,State House,20,D,Kathy T. Graham,2199
Marion,State House,20,D,Misc.,21
Polk,State House,20,D,Misc.,20
Marion,State House,20,R,Vicki Berger,1419
Polk,State House,20,R,Vicki Berger,2693
Marion,State House,20,R,Misc.,21
Polk,State House,20,R,Misc.,19
Marion,State House,21,D,Brian Clem,3282
Marion,State House,21,D,Misc.,46
Marion,State House,21,R,Dan Farrington,2176
Marion,State House,21,R,Misc.,45
Marion,State House,22,D,Betty Komp,2054
Marion,State House,22,D,Misc.,34
Marion,State House,22,R,Tom M. Chereck Jr.,399
Marion,State House,22,R,Kathy LeCompte,1575
Marion,State House,22,R,Misc.,19
Benton,State House,23,D,Ross Swartzendruber,978
Marion,State House,23,D,Ross Swartzendruber,372
Polk,State House,23,D,Ross Swartzendruber,1497
Yamhill,State House,23,D,Ross Swartzendruber,780
Benton,State House,23,D,Misc.,9
Marion,State House,23,D,Misc.,16
Polk,State House,23,D,Misc.,23
Yamhill,State House,23,D,Misc.,13
Benton,State House,23,R,Jim Thompson,892
Marion,State House,23,R,Jim Thompson,646
Polk,State House,23,R,Jim Thompson,2563
Yamhill,State House,23,R,Jim Thompson,938
Benton,State House,23,R,Misc.,4
Marion,State House,23,R,Misc.,1
Polk,State House,23,R,Misc.,12
Yamhill,State House,23,R,Misc.,6
Washington,State House,24,D,Kathy Campbell,603
Yamhill,State House,24,D,Kathy Campbell,3319
Washington,State House,24,D,Misc.,9
Yamhill,State House,24,D,Misc.,35
Washington,State House,24,R,Jim Weidner,546
Yamhill,State House,24,R,Jim Weidner,3763
Washington,State House,24,R,Misc.,2
Yamhill,State House,24,R,Misc.,48
Marion,State House,25,D,Sharon Freeman,1714
Washington,State House,25,D,Sharon Freeman,0
Yamhill,State House,25,D,Sharon Freeman,1175
Marion,State House,25,D,Misc.,47
Washington,State House,25,D,Misc.,0
Yamhill,State House,25,D,Misc.,26
Marion,State House,25,R,Kim Thatcher,2688
Washington,State House,25,R,Kim Thatcher,0
Yamhill,State House,25,R,Kim Thatcher,1844
Marion,State House,25,R,Misc.,30
Washington,State House,25,R,Misc.,0
Yamhill,State House,25,R,Misc.,5
Clackamas,State House,26,D,Wynne Wakkila,752
Washington,State House,26,D,Wynne Wakkila,2080
Clackamas,State House,26,D,Misc.,10
Washington,State House,26,D,Misc.,20
Clackamas,State House,26,R,Matt Wingard,897
Washington,State House,26,R,Matt Wingard,2170
Clackamas,State House,26,R,Misc.,12
Washington,State House,26,R,Misc.,17
Multnomah,State House,27,D,Tobias Read,292
Washington,State House,27,D,Tobias Read,4519
Multnomah,State House,27,D,Misc.,1
Washington,State House,27,D,Misc.,22
Multnomah,State House,27,R,Burton Keeble,112
Washington,State House,27,R,Burton Keeble,2012
Multnomah,State House,27,R,Misc.,3
Washington,State House,27,R,Misc.,23
Washington,State House,28,D,Jeff Barker,2974
Washington,State House,28,D,Misc.,29
Washington,State House,28,R,Manuel Castaneda,1725
Washington,State House,28,R,Misc.,18
Washington,State House,29,D,Ben Unger,3033
Washington,State House,29,D,Katie Riley,1583
Washington,State House,29,D,Misc.,6
Washington,State House,29,R,Katie Eyre,2398
Washington,State House,29,R,Misc.,25
Washington,State House,30,D,Adriana H. Ca_as,2769
Washington,State House,30,D,Misc.,17
Washington,State House,30,R,Shawn Lindsay,2268
Washington,State House,30,R,Misc.,22
Columbia,State House,31,D,Brad Witt,3986
Multnomah,State House,31,D,Brad Witt,575
Washington,State House,31,D,Brad Witt,428
Columbia,State House,31,D,Misc.,78
Multnomah,State House,31,D,Misc.,9
Washington,State House,31,D,Misc.,6
Columbia,State House,31,R,Lew Barnes,2316
Multnomah,State House,31,R,Lew Barnes,208
Washington,State House,31,R,Lew Barnes,342
Columbia,State House,31,R,Misc.,27
Multnomah,State House,31,R,Misc.,3
Washington,State House,31,R,Misc.,5
Clatsop,State House,32,D,Deborah Boone,3983
Tillamook,State House,32,D,Deborah Boone,1958
Washington,State House,32,D,Deborah Boone,575
Yamhill,State House,32,D,Deborah Boone,0
Clatsop,State House,32,D,Misc.,48
Tillamook,State House,32,D,Misc.,18
Washington,State House,32,D,Misc.,3
Yamhill,State House,32,D,Misc.,0
Clatsop,State House,32,R,Jim Welsh,1856
Tillamook,State House,32,R,Jim Welsh,1076
Washington,State House,32,R,Jim Welsh,491
Yamhill,State House,32,R,Jim Welsh,0
Clatsop,State House,32,R,Misc.,34
Tillamook,State House,32,R,Misc.,18
Washington,State House,32,R,Misc.,5
Yamhill,State House,32,R,Misc.,0
Multnomah,State House,33,D,Mitch Greenlick,2492
Washington,State House,33,D,Mitch Greenlick,2773
Multnomah,State House,33,D,Misc.,21
Washington,State House,33,D,Misc.,23
Multnomah,State House,33,R,Stevan Kirkpatrick,320
Washington,State House,33,R,Stevan Kirkpatrick,1495
Multnomah,State House,33,R,Misc.,2
Washington,State House,33,R,Misc.,12
Washington,State House,34,D,Chris Harker,3490
Washington,State House,34,D,Misc.,16
Washington,State House,34,R,Dan Mason,1802
Washington,State House,34,R,Misc.,17
Clackamas,State House,35,D,Margaret Doherty,51
Multnomah,State House,35,D,Margaret Doherty,1083
Washington,State House,35,D,Margaret Doherty,3534
Clackamas,State House,35,D,Misc.,0
Multnomah,State House,35,D,Misc.,6
Washington,State House,35,D,Misc.,34
Clackamas,State House,35,R,John Goodhouse,31
Multnomah,State House,35,R,John Goodhouse,284
Washington,State House,35,R,John Goodhouse,2215
Clackamas,State House,35,R,Misc.,2
Multnomah,State House,35,R,Misc.,5
Washington,State House,35,R,Misc.,21
Multnomah,State House,36,D,Sharon Meieran,4509
Multnomah,State House,36,D,Benjamin Jay Barber,240
Multnomah,State House,36,D,Jennifer Williamson,5418
Multnomah,State House,36,D,Misc.,31
Multnomah,State House,36,R,Bruce Neal,1302
Multnomah,State House,36,R,Misc.,40
Clackamas,State House,37,D,Carl Hosticka,2694
Washington,State House,37,D,Carl Hosticka,1305
Clackamas,State House,37,D,Misc.,21
Washington,State House,37,D,Misc.,9
Clackamas,State House,37,R,Julie Parrish,2463
Washington,State House,37,R,Julie Parrish,1069
Clackamas,State House,37,R,Misc.,32
Washington,State House,37,R,Misc.,10
Clackamas,State House,38,D,Chris Garrett,3206
Multnomah,State House,38,D,Chris Garrett,3750
Washington,State House,38,D,Chris Garrett,0
Clackamas,State House,38,D,Misc.,11
Multnomah,State House,38,D,Misc.,33
Washington,State House,38,D,Misc.,0
Clackamas,State House,38,R,Tom Maginnis,2058
Multnomah,State House,38,R,Tom Maginnis,846
Washington,State House,38,R,Tom Maginnis,0
Clackamas,State House,38,R,Misc.,21
Multnomah,State House,38,R,Misc.,17
Washington,State House,38,R,Misc.,0
Clackamas,State House,39,D,Cameron Christopher Bangs,3784
Marion,State House,39,D,Cameron Christopher Bangs,2
Clackamas,State House,39,D,Misc.,61
Marion,State House,39,D,Misc.,0
Clackamas,State House,39,R,Bill Kennemer,4872
Marion,State House,39,R,Bill Kennemer,7
Clackamas,State House,39,R,Misc.,45
Marion,State House,39,R,Misc.,0
Clackamas,State House,40,D,Brent Barton,4106
Clackamas,State House,40,D,Misc.,52
Clackamas,State House,40,R,Steve Newgard,2902
Clackamas,State House,40,R,Misc.,31
Clackamas,State House,41,D,Carolyn Tomei,3383
Multnomah,State House,41,D,Carolyn Tomei,3711
Clackamas,State House,41,D,Misc.,60
Multnomah,State House,41,D,Misc.,35
Clackamas,State House,41,R,Sam Cantrell,657
Multnomah,State House,41,R,Sam Cantrell,186
Clackamas,State House,41,R,Timothy E. McMenamin,1295
Multnomah,State House,41,R,Timothy E. McMenamin,575
Clackamas,State House,41,R,Misc.,21
Multnomah,State House,41,R,Misc.,8
Multnomah,State House,42,D,Jules Kopel Bailey,8797
Multnomah,State House,42,D,Misc.,69
Multnomah,State House,42,R,Jules Kopel Bailey,18
Multnomah,State House,42,R,Misc.,33
Multnomah,State House,43,D,Lew Frederick,9069
Multnomah,State House,43,D,Misc.,69
Multnomah,State House,43,R,Lew Frederick,15
Multnomah,State House,43,R,Misc.,17
Multnomah,State House,44,D,Tina Kotek,6019
Multnomah,State House,44,D,Misc.,98
Multnomah,State House,44,R,Daniel Ticknor,217
Multnomah,State House,44,R,Michael Harrington,569
Multnomah,State House,44,R,Misc.,30
Multnomah,State House,45,D,Michael Dembrow,8015
Multnomah,State House,45,D,Misc.,67
Multnomah,State House,45,R,Anne Marie Gurney,1291
Multnomah,State House,45,R,Misc.,37
Multnomah,State House,46,D,Alissa Keny-Guyer,6494
Multnomah,State House,46,D,Misc.,41
Multnomah,State House,46,R,Alissa Keny-Guyer,24
Multnomah,State House,46,R,Misc.,36
Multnomah,State House,47,D,Thuy Tran,1907
Multnomah,State House,47,D,Jessica Vega Pederson,2282
Multnomah,State House,47,D,Andrew Haynes,504
Multnomah,State House,47,D,Misc.,30
Multnomah,State House,47,R,Maggie Nelson,1570
Multnomah,State House,47,R,Misc.,31
Clackamas,State House,48,D,Mike Schaufler,652
Multnomah,State House,48,D,Mike Schaufler,781
Clackamas,State House,48,D,Jeff Reardon,1409
Multnomah,State House,48,D,Jeff Reardon,1373
Clackamas,State House,48,D,Misc.,9
Multnomah,State House,48,D,Misc.,10
Clackamas,State House,48,R,George (Sonny) Yellott,973
Multnomah,State House,48,R,George (Sonny) Yellott,429
Clackamas,State House,48,R,Misc.,25
Multnomah,State House,48,R,Misc.,22
Multnomah,State House,49,D,Chris Gorsek,2392
Multnomah,State House,49,D,Misc.,92
Multnomah,State House,49,R,Matthew Wand,1843
Multnomah,State House,49,R,Misc.,21
Multnomah,State House,50,D,Greg Matthews,2955
Multnomah,State House,50,D,Misc.,37
Multnomah,State House,50,R,Logan Boettcher,1408
Multnomah,State House,50,R,Misc.,62
Clackamas,State House,51,D,Shemia Fagan,1422
Multnomah,State House,51,D,Shemia Fagan,1343
Clackamas,State House,51,D,Misc.,20
Multnomah,State House,51,D,Misc.,31
Clackamas,State House,51,R,Patrick Sheehan,1709
Multnomah,State House,51,R,Patrick Sheehan,882
Clackamas,State House,51,R,Misc.,17
Multnomah,State House,51,R,Misc.,10
Clackamas,State House,52,D,Peter Nordbye,1307
Hood River,State House,52,D,Peter Nordbye,1486
Multnomah,State House,52,D,Peter Nordbye,471
Clackamas,State House,52,D,Marv Hollingsworth,614
Hood River,State House,52,D,Marv Hollingsworth,539
Multnomah,State House,52,D,Marv Hollingsworth,348
Clackamas,State House,52,D,Misc.,26
Hood River,State House,52,D,Misc.,26
Multnomah,State House,52,D,Misc.,6
Clackamas,State House,52,R,Mark Johnson,1478
Hood River,State House,52,R,Mark Johnson,1611
Multnomah,State House,52,R,Mark Johnson,557
Clackamas,State House,52,R,Misc.,18
Hood River,State House,52,R,Misc.,12
Multnomah,State House,52,R,Misc.,11
Deschutes,State House,53,D,Gene Whisnant,47
Deschutes,State House,53,D,Misc.,53
Deschutes,State House,53,R,Gene Whisnant,5971
Deschutes,State House,53,R,Misc.,40
Deschutes,State House,54,D,Nathan R. Hovekamp,3108
Deschutes,State House,54,D,Misc.,36
Deschutes,State House,54,R,Jason Conger,4574
Deschutes,State House,54,R,Misc.,33
Crook,State House,55,D,John Huddle,862
Deschutes,State House,55,D,John Huddle,591
Jackson,State House,55,D,John Huddle,754
Klamath,State House,55,D,John Huddle,354
Lake,State House,55,D,John Huddle,77
Crook,State House,55,D,Misc.,38
Deschutes,State House,55,D,Misc.,12
Jackson,State House,55,D,Misc.,13
Klamath,State House,55,D,Misc.,15
Lake,State House,55,D,Misc.,6
Crook,State House,55,R,Mike McLane,2332
Deschutes,State House,55,R,Mike McLane,878
Jackson,State House,55,R,Mike McLane,1629
Klamath,State House,55,R,Mike McLane,674
Lake,State House,55,R,Mike McLane,264
Crook,State House,55,R,Misc.,22
Deschutes,State House,55,R,Misc.,8
Jackson,State House,55,R,Misc.,14
Klamath,State House,55,R,Misc.,10
Lake,State House,55,R,Misc.,0
Klamath,State House,56,D,Misc.,219
Lake,State House,56,D,Misc.,19
Klamath,State House,56,R,Tracey Liskey,4031
Lake,State House,56,R,Tracey Liskey,425
Klamath,State House,56,R,Gail Whitsett,4472
Lake,State House,56,R,Gail Whitsett,499
Klamath,State House,56,R,Misc.,9
Lake,State House,56,R,Misc.,0
Gilliam,State House,57,D,Greg Smith,4
Morrow,State House,57,D,Greg Smith,21
Sherman,State House,57,D,Greg Smith,6
Umatilla,State House,57,D,Greg Smith,36
Wasco,State House,57,D,Greg Smith,2
Gilliam,State House,57,D,Misc.,2
Morrow,State House,57,D,Misc.,10
Sherman,State House,57,D,Misc.,2
Umatilla,State House,57,D,Misc.,17
Wasco,State House,57,D,Misc.,3
Gilliam,State House,57,R,Greg Smith,286
Morrow,State House,57,R,Greg Smith,961
Sherman,State House,57,R,Greg Smith,302
Umatilla,State House,57,R,Greg Smith,2527
Wasco,State House,57,R,Greg Smith,233
Gilliam,State House,57,R,Misc.,0
Morrow,State House,57,R,Misc.,6
Sherman,State House,57,R,Misc.,3
Umatilla,State House,57,R,Misc.,10
Wasco,State House,57,R,Misc.,0
Umatilla,State House,58,D,Heidi Van Schoonhoven,972
Union,State House,58,D,Heidi Van Schoonhoven,1128
Wallowa,State House,58,D,Heidi Van Schoonhoven,454
Umatilla,State House,58,D,Misc.,43
Union,State House,58,D,Misc.,47
Wallowa,State House,58,D,Misc.,35
Umatilla,State House,58,R,Eli Stephens,299
Union,State House,58,R,Eli Stephens,304
Wallowa,State House,58,R,Eli Stephens,135
Umatilla,State House,58,R,Brent H. Smith,489
Union,State House,58,R,Brent H. Smith,1393
Wallowa,State House,58,R,Brent H. Smith,488
Umatilla,State House,58,R,Bob Jenson,2108
Union,State House,58,R,Bob Jenson,1415
Wallowa,State House,58,R,Bob Jenson,844
Umatilla,State House,58,R,Jack L. Esp,407
Union,State House,58,R,Jack L. Esp,272
Wallowa,State House,58,R,Jack L. Esp,74
Umatilla,State House,58,R,Misc.,3
Union,State House,58,R,Misc.,7
Wallowa,State House,58,R,Misc.,3
Clackamas,State House,59,D,Gary L. Ollerenshaw,0
Deschutes,State House,59,D,Gary L. Ollerenshaw,888
Jefferson,State House,59,D,Gary L. Ollerenshaw,871
Marion,State House,59,D,Gary L. Ollerenshaw,0
Wasco,State House,59,D,Gary L. Ollerenshaw,1134
Wheeler,State House,59,D,Gary L. Ollerenshaw,117
Clackamas,State House,59,D,Misc.,0
Deschutes,State House,59,D,Misc.,17
Jefferson,State House,59,D,Misc.,17
Marion,State House,59,D,Misc.,0
Wasco,State House,59,D,Misc.,45
Wheeler,State House,59,D,Misc.,13
Clackamas,State House,59,R,John E. Huffman,0
Deschutes,State House,59,R,John E. Huffman,1856
Jefferson,State House,59,R,John E. Huffman,1625
Marion,State House,59,R,John E. Huffman,0
Wasco,State House,59,R,John E. Huffman,1581
Wheeler,State House,59,R,John E. Huffman,290
Clackamas,State House,59,R,Misc.,0
Deschutes,State House,59,R,Misc.,7
Jefferson,State House,59,R,Misc.,7
Marion,State House,59,R,Misc.,0
Wasco,State House,59,R,Misc.,3
Wheeler,State House,59,R,Misc.,1
Baker,State House,60,D,Cliff Bentz,29
Grant,State House,60,D,Cliff Bentz,30
Harney,State House,60,D,Cliff Bentz,59
Lake,State House,60,D,Cliff Bentz,0
Malheur,State House,60,D,Cliff Bentz,74
Baker,State House,60,D,Misc.,14
Grant,State House,60,D,Misc.,4
Harney,State House,60,D,Misc.,10
Lake,State House,60,D,Misc.,0
Malheur,State House,60,D,Misc.,16
Baker,State House,60,R,Cliff Bentz,2030
Grant,State House,60,R,Cliff Bentz,1150
Harney,State House,60,R,Cliff Bentz,1214
Lake,State House,60,R,Cliff Bentz,111
Malheur,State House,60,R,Cliff Bentz,3465
Baker,State House,60,R,Misc.,3
Grant,State House,60,R,Misc.,4
Harney,State House,60,R,Misc.,5
Lake,State House,60,R,Misc.,2
Malheur,State House,60,R,Misc.,15
