county,precinct,office,district,candidate,party,votes,vtd
Clackamas,372,Secretary of State,,Over Votes,,0
Clackamas,373,Secretary of State,,Over Votes,,0
Clackamas,374,Secretary of State,,Over Votes,,0
Clackamas,400,Secretary of State,,Over Votes,,0
Clackamas,403,Secretary of State,,Over Votes,,0
Clackamas,404,Secretary of State,,Over Votes,,0
Clackamas,405,Secretary of State,,Over Votes,,0
Clackamas,406,Secretary of State,,Over Votes,,0
Clackamas,410,Secretary of State,,Over Votes,,0
Clackamas,411,Secretary of State,,Over Votes,,1
Clackamas,412,Secretary of State,,Over Votes,,0
Clackamas,413,Secretary of State,,Over Votes,,0
Clackamas,414,Secretary of State,,Over Votes,,0
Clackamas,415,Secretary of State,,Over Votes,,0
Clackamas,416,Secretary of State,,Over Votes,,1
Clackamas,417,Secretary of State,,Over Votes,,0
Clackamas,418,Secretary of State,,Over Votes,,0
Clackamas,419,Secretary of State,,Over Votes,,0
Clackamas,420,Secretary of State,,Over Votes,,0
Clackamas,421,Secretary of State,,Over Votes,,0
Clackamas,422,Secretary of State,,Over Votes,,0
Clackamas,500,Secretary of State,,Over Votes,,0
Clackamas,501,Secretary of State,,Over Votes,,0
Clackamas,502,Secretary of State,,Over Votes,,1
Clackamas,503,Secretary of State,,Over Votes,,0
Clackamas,504,Secretary of State,,Over Votes,,0
Clackamas,506,Secretary of State,,Over Votes,,1
Clackamas,510,Secretary of State,,Over Votes,,0
Clackamas,511,Secretary of State,,Over Votes,,0
Clackamas,512,Secretary of State,,Over Votes,,1
Clackamas,513,Secretary of State,,Over Votes,,0
Clackamas,514,Secretary of State,,Over Votes,,0
Clackamas,515,Secretary of State,,Over Votes,,0
Clackamas,516,Secretary of State,,Over Votes,,0
Clackamas,517,Secretary of State,,Over Votes,,1
Clackamas,518,Secretary of State,,Over Votes,,1
Clackamas,600,Secretary of State,,Over Votes,,0
Clackamas,602,Secretary of State,,Over Votes,,0
Clackamas,604,Secretary of State,,Over Votes,,0
Clackamas,606,Secretary of State,,Over Votes,,1
Clackamas,608,Secretary of State,,Over Votes,,0
Clackamas,614,Secretary of State,,Over Votes,,0
Clackamas,616,Secretary of State,,Over Votes,,1
Clackamas,618,Secretary of State,,Over Votes,,0
Clackamas,620,Secretary of State,,Over Votes,,0
Clackamas,622,Secretary of State,,Over Votes,,0
Clackamas,626,Secretary of State,,Over Votes,,1
Clackamas,628,Secretary of State,,Over Votes,,0
Clackamas,630,Secretary of State,,Over Votes,,0
Clackamas,100,Secretary of State,,Write-ins,,0
Clackamas,101,Secretary of State,,Write-ins,,7
Clackamas,102,Secretary of State,,Write-ins,,1
Clackamas,103,Secretary of State,,Write-ins,,4
Clackamas,104,Secretary of State,,Write-ins,,0
Clackamas,105,Secretary of State,,Write-ins,,4
Clackamas,106,Secretary of State,,Write-ins,,5
Clackamas,107,Secretary of State,,Write-ins,,3
Clackamas,108,Secretary of State,,Write-ins,,3
Clackamas,109,Secretary of State,,Write-ins,,0
Clackamas,111,Secretary of State,,Write-ins,,11
Clackamas,112,Secretary of State,,Write-ins,,0
Clackamas,113,Secretary of State,,Write-ins,,0
Clackamas,114,Secretary of State,,Write-ins,,0
Clackamas,115/116,Secretary of State,,Write-ins,,0
Clackamas,122,Secretary of State,,Write-ins,,6
Clackamas,123,Secretary of State,,Write-ins,,3
Clackamas,124,Secretary of State,,Write-ins,,5
Clackamas,125,Secretary of State,,Write-ins,,2
Clackamas,127,Secretary of State,,Write-ins,,0
Clackamas,131,Secretary of State,,Write-ins,,11
Clackamas,132,Secretary of State,,Write-ins,,6
Clackamas,133,Secretary of State,,Write-ins,,1
Clackamas,134,Secretary of State,,Write-ins,,0
Clackamas,135,Secretary of State,,Write-ins,,8
Clackamas,151,Secretary of State,,Write-ins,,0
Clackamas,152,Secretary of State,,Write-ins,,3
Clackamas,153,Secretary of State,,Write-ins,,0
Clackamas,154,Secretary of State,,Write-ins,,0
Clackamas,155,Secretary of State,,Write-ins,,4
Clackamas,156,Secretary of State,,Write-ins,,7
Clackamas,157,Secretary of State,,Write-ins,,0
Clackamas,158,Secretary of State,,Write-ins,,6
Clackamas,159,Secretary of State,,Write-ins,,3
Clackamas,160,Secretary of State,,Write-ins,,0
Clackamas,161,Secretary of State,,Write-ins,,1
Clackamas,162,Secretary of State,,Write-ins,,2
Clackamas,201,Secretary of State,,Write-ins,,2
Clackamas,202,Secretary of State,,Write-ins,,8
Clackamas,203,Secretary of State,,Write-ins,,0
Clackamas,204,Secretary of State,,Write-ins,,2
Clackamas,251,Secretary of State,,Write-ins,,1
Clackamas,279,Secretary of State,,Write-ins,,0
Clackamas,280,Secretary of State,,Write-ins,,0
Clackamas,281,Secretary of State,,Write-ins,,1
Clackamas,282,Secretary of State,,Write-ins,,1
Clackamas,283,Secretary of State,,Write-ins,,1
Clackamas,284,Secretary of State,,Write-ins,,2
Clackamas,285,Secretary of State,,Write-ins,,0
Clackamas,286,Secretary of State,,Write-ins,,0
Clackamas,320,Secretary of State,,Write-ins,,0
Clackamas,321,Secretary of State,,Write-ins,,4
Clackamas,322,Secretary of State,,Write-ins,,0
Clackamas,323,Secretary of State,,Write-ins,,0
Clackamas,324,Secretary of State,,Write-ins,,0
Clackamas,330,Secretary of State,,Write-ins,,9
Clackamas,331,Secretary of State,,Write-ins,,3
Clackamas,332,Secretary of State,,Write-ins,,0
Clackamas,350,Secretary of State,,Write-ins,,8
Clackamas,355,Secretary of State,,Write-ins,,0
Clackamas,357,Secretary of State,,Write-ins,,1
Clackamas,358,Secretary of State,,Write-ins,,1
Clackamas,359,Secretary of State,,Write-ins,,3
Clackamas,360,Secretary of State,,Write-ins,,4
Clackamas,361,Secretary of State,,Write-ins,,0
Clackamas,362,Secretary of State,,Write-ins,,2
Clackamas,363,Secretary of State,,Write-ins,,2
Clackamas,364,Secretary of State,,Write-ins,,2
Clackamas,371,Secretary of State,,Write-ins,,1
Clackamas,372,Secretary of State,,Write-ins,,0
Clackamas,373,Secretary of State,,Write-ins,,4
Clackamas,374,Secretary of State,,Write-ins,,0
Clackamas,400,Secretary of State,,Write-ins,,4
Clackamas,403,Secretary of State,,Write-ins,,0
Clackamas,404,Secretary of State,,Write-ins,,6
Clackamas,405,Secretary of State,,Write-ins,,8
Clackamas,406,Secretary of State,,Write-ins,,1
Clackamas,410,Secretary of State,,Write-ins,,0
Clackamas,411,Secretary of State,,Write-ins,,4
Clackamas,412,Secretary of State,,Write-ins,,4
Clackamas,413,Secretary of State,,Write-ins,,0
Clackamas,414,Secretary of State,,Write-ins,,1
Clackamas,415,Secretary of State,,Write-ins,,0
Clackamas,416,Secretary of State,,Write-ins,,6
Clackamas,417,Secretary of State,,Write-ins,,2
Clackamas,418,Secretary of State,,Write-ins,,0
Clackamas,419,Secretary of State,,Write-ins,,2
Clackamas,420,Secretary of State,,Write-ins,,6
Clackamas,421,Secretary of State,,Write-ins,,9
Clackamas,422,Secretary of State,,Write-ins,,7
Clackamas,500,Secretary of State,,Write-ins,,1
Clackamas,501,Secretary of State,,Write-ins,,7
Clackamas,502,Secretary of State,,Write-ins,,6
Clackamas,503,Secretary of State,,Write-ins,,2
Clackamas,504,Secretary of State,,Write-ins,,12
Clackamas,506,Secretary of State,,Write-ins,,4
Clackamas,510,Secretary of State,,Write-ins,,1
Clackamas,511,Secretary of State,,Write-ins,,2
Clackamas,512,Secretary of State,,Write-ins,,6
Clackamas,513,Secretary of State,,Write-ins,,1
Clackamas,514,Secretary of State,,Write-ins,,7
Clackamas,515,Secretary of State,,Write-ins,,1
Clackamas,516,Secretary of State,,Write-ins,,2
Clackamas,517,Secretary of State,,Write-ins,,0
Clackamas,518,Secretary of State,,Write-ins,,3
Clackamas,600,Secretary of State,,Write-ins,,7
Clackamas,602,Secretary of State,,Write-ins,,7
Clackamas,604,Secretary of State,,Write-ins,,4
Clackamas,606,Secretary of State,,Write-ins,,5
Clackamas,608,Secretary of State,,Write-ins,,4
Clackamas,614,Secretary of State,,Write-ins,,5
Clackamas,616,Secretary of State,,Write-ins,,10
Clackamas,618,Secretary of State,,Write-ins,,0
Clackamas,620,Secretary of State,,Write-ins,,0
Clackamas,622,Secretary of State,,Write-ins,,2
Clackamas,626,Secretary of State,,Write-ins,,7
Clackamas,628,Secretary of State,,Write-ins,,3
Clackamas,630,Secretary of State,,Write-ins,,9
Clackamas,100,State Treasurer,,Mary King,PGP,2
Clackamas,101,State Treasurer,,Mary King,PGP,321
Clackamas,102,State Treasurer,,Mary King,PGP,68
Clackamas,103,State Treasurer,,Mary King,PGP,105
Clackamas,104,State Treasurer,,Mary King,PGP,1
Clackamas,105,State Treasurer,,Mary King,PGP,178
Clackamas,106,State Treasurer,,Mary King,PGP,166
Clackamas,107,State Treasurer,,Mary King,PGP,114
Clackamas,108,State Treasurer,,Mary King,PGP,288
Clackamas,109,State Treasurer,,Mary King,PGP,0
Clackamas,111,State Treasurer,,Mary King,PGP,326
Clackamas,112,State Treasurer,,Mary King,PGP,0
Clackamas,113,State Treasurer,,Mary King,PGP,2
Clackamas,114,State Treasurer,,Mary King,PGP,9
Clackamas,115/116,State Treasurer,,Mary King,PGP,11
Clackamas,122,State Treasurer,,Mary King,PGP,193
Clackamas,123,State Treasurer,,Mary King,PGP,112
Clackamas,124,State Treasurer,,Mary King,PGP,156
Clackamas,125,State Treasurer,,Mary King,PGP,61
Clackamas,127,State Treasurer,,Mary King,PGP,4
Clackamas,131,State Treasurer,,Mary King,PGP,325
Clackamas,132,State Treasurer,,Mary King,PGP,206
Clackamas,133,State Treasurer,,Mary King,PGP,108
Clackamas,134,State Treasurer,,Mary King,PGP,0
Clackamas,135,State Treasurer,,Mary King,PGP,254
Clackamas,151,State Treasurer,,Mary King,PGP,89
Clackamas,152,State Treasurer,,Mary King,PGP,202
Clackamas,153,State Treasurer,,Mary King,PGP,17
Clackamas,154,State Treasurer,,Mary King,PGP,2
Clackamas,155,State Treasurer,,Mary King,PGP,119
Clackamas,156,State Treasurer,,Mary King,PGP,191
Clackamas,157,State Treasurer,,Mary King,PGP,4
Clackamas,158,State Treasurer,,Mary King,PGP,233
Clackamas,159,State Treasurer,,Mary King,PGP,103
Clackamas,160,State Treasurer,,Mary King,PGP,97
Clackamas,161,State Treasurer,,Mary King,PGP,25
Clackamas,162,State Treasurer,,Mary King,PGP,39
Clackamas,201,State Treasurer,,Mary King,PGP,239
Clackamas,202,State Treasurer,,Mary King,PGP,381
Clackamas,203,State Treasurer,,Mary King,PGP,74
Clackamas,204,State Treasurer,,Mary King,PGP,163
Clackamas,251,State Treasurer,,Mary King,PGP,97
Clackamas,279,State Treasurer,,Mary King,PGP,3
Clackamas,280,State Treasurer,,Mary King,PGP,33
Clackamas,281,State Treasurer,,Mary King,PGP,69
Clackamas,282,State Treasurer,,Mary King,PGP,33
Clackamas,283,State Treasurer,,Mary King,PGP,11
Clackamas,284,State Treasurer,,Mary King,PGP,13
Clackamas,285,State Treasurer,,Mary King,PGP,0
Clackamas,286,State Treasurer,,Mary King,PGP,10
Clackamas,320,State Treasurer,,Mary King,PGP,2
Clackamas,321,State Treasurer,,Mary King,PGP,103
Clackamas,322,State Treasurer,,Mary King,PGP,29
Clackamas,323,State Treasurer,,Mary King,PGP,51
Clackamas,324,State Treasurer,,Mary King,PGP,0
Clackamas,330,State Treasurer,,Mary King,PGP,179
Clackamas,331,State Treasurer,,Mary King,PGP,82
Clackamas,332,State Treasurer,,Mary King,PGP,13
Clackamas,350,State Treasurer,,Mary King,PGP,128
Clackamas,355,State Treasurer,,Mary King,PGP,0
Clackamas,357,State Treasurer,,Mary King,PGP,2
Clackamas,358,State Treasurer,,Mary King,PGP,11
Clackamas,359,State Treasurer,,Mary King,PGP,154
Clackamas,360,State Treasurer,,Mary King,PGP,54
Clackamas,361,State Treasurer,,Mary King,PGP,1
Clackamas,362,State Treasurer,,Mary King,PGP,32
Clackamas,363,State Treasurer,,Mary King,PGP,101
Clackamas,364,State Treasurer,,Mary King,PGP,15
Clackamas,371,State Treasurer,,Mary King,PGP,7
Clackamas,372,State Treasurer,,Mary King,PGP,0
Clackamas,373,State Treasurer,,Mary King,PGP,254
Clackamas,374,State Treasurer,,Mary King,PGP,0
Clackamas,400,State Treasurer,,Mary King,PGP,154
Clackamas,403,State Treasurer,,Mary King,PGP,85
Clackamas,404,State Treasurer,,Mary King,PGP,153
Clackamas,405,State Treasurer,,Mary King,PGP,97
Clackamas,406,State Treasurer,,Mary King,PGP,32
Clackamas,410,State Treasurer,,Mary King,PGP,287
Clackamas,411,State Treasurer,,Mary King,PGP,209
Clackamas,412,State Treasurer,,Mary King,PGP,99
Clackamas,413,State Treasurer,,Mary King,PGP,18
Clackamas,414,State Treasurer,,Mary King,PGP,45
Clackamas,415,State Treasurer,,Mary King,PGP,19
Clackamas,416,State Treasurer,,Mary King,PGP,103
Clackamas,417,State Treasurer,,Mary King,PGP,69
Clackamas,418,State Treasurer,,Mary King,PGP,56
Clackamas,419,State Treasurer,,Mary King,PGP,125
Clackamas,420,State Treasurer,,Mary King,PGP,129
Clackamas,421,State Treasurer,,Mary King,PGP,190
Clackamas,422,State Treasurer,,Mary King,PGP,491
Clackamas,500,State Treasurer,,Mary King,PGP,113
Clackamas,501,State Treasurer,,Mary King,PGP,298
Clackamas,502,State Treasurer,,Mary King,PGP,309
Clackamas,503,State Treasurer,,Mary King,PGP,236
Clackamas,504,State Treasurer,,Mary King,PGP,337
Clackamas,506,State Treasurer,,Mary King,PGP,191
Clackamas,510,State Treasurer,,Mary King,PGP,54
Clackamas,511,State Treasurer,,Mary King,PGP,112
Clackamas,512,State Treasurer,,Mary King,PGP,124
Clackamas,513,State Treasurer,,Mary King,PGP,14
Clackamas,514,State Treasurer,,Mary King,PGP,235
Clackamas,515,State Treasurer,,Mary King,PGP,51
Clackamas,516,State Treasurer,,Mary King,PGP,71
Clackamas,517,State Treasurer,,Mary King,PGP,84
Clackamas,518,State Treasurer,,Mary King,PGP,100
Clackamas,600,State Treasurer,,Mary King,PGP,382
Clackamas,602,State Treasurer,,Mary King,PGP,279
Clackamas,604,State Treasurer,,Mary King,PGP,351
Clackamas,606,State Treasurer,,Mary King,PGP,197
Clackamas,608,State Treasurer,,Mary King,PGP,142
Clackamas,614,State Treasurer,,Mary King,PGP,182
Clackamas,616,State Treasurer,,Mary King,PGP,288
Clackamas,618,State Treasurer,,Mary King,PGP,42
Clackamas,620,State Treasurer,,Mary King,PGP,21
Clackamas,622,State Treasurer,,Mary King,PGP,204
Clackamas,626,State Treasurer,,Mary King,PGP,490
Clackamas,628,State Treasurer,,Mary King,PGP,69
Clackamas,630,State Treasurer,,Mary King,PGP,479
Clackamas,100,State Treasurer,,Brian J Boquist,REP,30
Clackamas,101,State Treasurer,,Brian J Boquist,REP,2431
Clackamas,102,State Treasurer,,Brian J Boquist,REP,633
Clackamas,103,State Treasurer,,Brian J Boquist,REP,1224
Clackamas,104,State Treasurer,,Brian J Boquist,REP,12
Clackamas,105,State Treasurer,,Brian J Boquist,REP,1825
Clackamas,106,State Treasurer,,Brian J Boquist,REP,1823
Clackamas,107,State Treasurer,,Brian J Boquist,REP,1005
Clackamas,108,State Treasurer,,Brian J Boquist,REP,2463
Clackamas,109,State Treasurer,,Brian J Boquist,REP,0
Clackamas,111,State Treasurer,,Brian J Boquist,REP,3039
Clackamas,112,State Treasurer,,Brian J Boquist,REP,0
Clackamas,113,State Treasurer,,Brian J Boquist,REP,21
Clackamas,114,State Treasurer,,Brian J Boquist,REP,58
Clackamas,115/116,State Treasurer,,Brian J Boquist,REP,67
Clackamas,122,State Treasurer,,Brian J Boquist,REP,1741
Clackamas,123,State Treasurer,,Brian J Boquist,REP,1173
Clackamas,124,State Treasurer,,Brian J Boquist,REP,1901
Clackamas,125,State Treasurer,,Brian J Boquist,REP,626
Clackamas,127,State Treasurer,,Brian J Boquist,REP,50
Clackamas,131,State Treasurer,,Brian J Boquist,REP,2144
Clackamas,132,State Treasurer,,Brian J Boquist,REP,1546
Clackamas,133,State Treasurer,,Brian J Boquist,REP,547
Clackamas,134,State Treasurer,,Brian J Boquist,REP,0
Clackamas,135,State Treasurer,,Brian J Boquist,REP,1597
Clackamas,151,State Treasurer,,Brian J Boquist,REP,763
Clackamas,152,State Treasurer,,Brian J Boquist,REP,1666
Clackamas,153,State Treasurer,,Brian J Boquist,REP,167
Clackamas,154,State Treasurer,,Brian J Boquist,REP,22
Clackamas,155,State Treasurer,,Brian J Boquist,REP,767
Clackamas,156,State Treasurer,,Brian J Boquist,REP,1197
Clackamas,157,State Treasurer,,Brian J Boquist,REP,36
Clackamas,158,State Treasurer,,Brian J Boquist,REP,1027
Clackamas,159,State Treasurer,,Brian J Boquist,REP,849
Clackamas,160,State Treasurer,,Brian J Boquist,REP,484
Clackamas,161,State Treasurer,,Brian J Boquist,REP,149
Clackamas,162,State Treasurer,,Brian J Boquist,REP,217
Clackamas,201,State Treasurer,,Brian J Boquist,REP,1506
Clackamas,202,State Treasurer,,Brian J Boquist,REP,1738
Clackamas,203,State Treasurer,,Brian J Boquist,REP,962
Clackamas,204,State Treasurer,,Brian J Boquist,REP,1010
Clackamas,251,State Treasurer,,Brian J Boquist,REP,751
Clackamas,279,State Treasurer,,Brian J Boquist,REP,39
Clackamas,280,State Treasurer,,Brian J Boquist,REP,111
Clackamas,281,State Treasurer,,Brian J Boquist,REP,327
Clackamas,282,State Treasurer,,Brian J Boquist,REP,109
Clackamas,283,State Treasurer,,Brian J Boquist,REP,164
Clackamas,284,State Treasurer,,Brian J Boquist,REP,68
Clackamas,285,State Treasurer,,Brian J Boquist,REP,5
Clackamas,286,State Treasurer,,Brian J Boquist,REP,52
Clackamas,320,State Treasurer,,Brian J Boquist,REP,35
Clackamas,321,State Treasurer,,Brian J Boquist,REP,1346
Clackamas,322,State Treasurer,,Brian J Boquist,REP,645
Clackamas,323,State Treasurer,,Brian J Boquist,REP,788
Clackamas,324,State Treasurer,,Brian J Boquist,REP,25
Clackamas,330,State Treasurer,,Brian J Boquist,REP,2594
Clackamas,331,State Treasurer,,Brian J Boquist,REP,1172
Clackamas,332,State Treasurer,,Brian J Boquist,REP,322
Clackamas,350,State Treasurer,,Brian J Boquist,REP,2165
Clackamas,355,State Treasurer,,Brian J Boquist,REP,0
Clackamas,357,State Treasurer,,Brian J Boquist,REP,91
Clackamas,358,State Treasurer,,Brian J Boquist,REP,235
Clackamas,359,State Treasurer,,Brian J Boquist,REP,1835
Clackamas,360,State Treasurer,,Brian J Boquist,REP,727
Clackamas,361,State Treasurer,,Brian J Boquist,REP,7
Clackamas,362,State Treasurer,,Brian J Boquist,REP,505
Clackamas,363,State Treasurer,,Brian J Boquist,REP,1341
Clackamas,364,State Treasurer,,Brian J Boquist,REP,173
Clackamas,371,State Treasurer,,Brian J Boquist,REP,149
Clackamas,372,State Treasurer,,Brian J Boquist,REP,33
Clackamas,373,State Treasurer,,Brian J Boquist,REP,1740
Clackamas,374,State Treasurer,,Brian J Boquist,REP,0
Clackamas,400,State Treasurer,,Brian J Boquist,REP,2508
Clackamas,403,State Treasurer,,Brian J Boquist,REP,772
Clackamas,404,State Treasurer,,Brian J Boquist,REP,2428
Clackamas,405,State Treasurer,,Brian J Boquist,REP,1372
Clackamas,406,State Treasurer,,Brian J Boquist,REP,661
Clackamas,410,State Treasurer,,Brian J Boquist,REP,1370
Clackamas,411,State Treasurer,,Brian J Boquist,REP,1830
Clackamas,412,State Treasurer,,Brian J Boquist,REP,1116
Clackamas,413,State Treasurer,,Brian J Boquist,REP,88
Clackamas,414,State Treasurer,,Brian J Boquist,REP,347
Clackamas,415,State Treasurer,,Brian J Boquist,REP,218
Clackamas,416,State Treasurer,,Brian J Boquist,REP,1050
Clackamas,417,State Treasurer,,Brian J Boquist,REP,629
Clackamas,418,State Treasurer,,Brian J Boquist,REP,619
Clackamas,419,State Treasurer,,Brian J Boquist,REP,836
Clackamas,420,State Treasurer,,Brian J Boquist,REP,538
Clackamas,421,State Treasurer,,Brian J Boquist,REP,815
Clackamas,422,State Treasurer,,Brian J Boquist,REP,1366
Clackamas,500,State Treasurer,,Brian J Boquist,REP,373
Clackamas,501,State Treasurer,,Brian J Boquist,REP,905
Clackamas,502,State Treasurer,,Brian J Boquist,REP,1248
Clackamas,503,State Treasurer,,Brian J Boquist,REP,1302
Clackamas,504,State Treasurer,,Brian J Boquist,REP,1709
Clackamas,506,State Treasurer,,Brian J Boquist,REP,1237
Clackamas,510,State Treasurer,,Brian J Boquist,REP,488
Clackamas,511,State Treasurer,,Brian J Boquist,REP,1330
Clackamas,512,State Treasurer,,Brian J Boquist,REP,1051
Clackamas,513,State Treasurer,,Brian J Boquist,REP,70
Clackamas,514,State Treasurer,,Brian J Boquist,REP,3185
Clackamas,515,State Treasurer,,Brian J Boquist,REP,945
Clackamas,516,State Treasurer,,Brian J Boquist,REP,1181
Clackamas,517,State Treasurer,,Brian J Boquist,REP,1379
Clackamas,518,State Treasurer,,Brian J Boquist,REP,1443
Clackamas,600,State Treasurer,,Brian J Boquist,REP,1907
Clackamas,602,State Treasurer,,Brian J Boquist,REP,1714
Clackamas,604,State Treasurer,,Brian J Boquist,REP,3095
Clackamas,606,State Treasurer,,Brian J Boquist,REP,983
Clackamas,608,State Treasurer,,Brian J Boquist,REP,1278
Clackamas,614,State Treasurer,,Brian J Boquist,REP,894
Clackamas,616,State Treasurer,,Brian J Boquist,REP,1400
Clackamas,618,State Treasurer,,Brian J Boquist,REP,204
Clackamas,620,State Treasurer,,Brian J Boquist,REP,105
Clackamas,622,State Treasurer,,Brian J Boquist,REP,625
Clackamas,626,State Treasurer,,Brian J Boquist,REP,911
Clackamas,628,State Treasurer,,Brian J Boquist,REP,311
Clackamas,630,State Treasurer,,Brian J Boquist,REP,1423
Clackamas,100,State Treasurer,,Elizabeth Steiner,DEM,42
Clackamas,101,State Treasurer,,Elizabeth Steiner,DEM,2698
Clackamas,102,State Treasurer,,Elizabeth Steiner,DEM,499
Clackamas,103,State Treasurer,,Elizabeth Steiner,DEM,1307
Clackamas,104,State Treasurer,,Elizabeth Steiner,DEM,8
Clackamas,105,State Treasurer,,Elizabeth Steiner,DEM,1829
Clackamas,106,State Treasurer,,Elizabeth Steiner,DEM,815
Clackamas,107,State Treasurer,,Elizabeth Steiner,DEM,607
Clackamas,108,State Treasurer,,Elizabeth Steiner,DEM,1465
Clackamas,109,State Treasurer,,Elizabeth Steiner,DEM,0
Clackamas,111,State Treasurer,,Elizabeth Steiner,DEM,1099
Clackamas,112,State Treasurer,,Elizabeth Steiner,DEM,0
Clackamas,113,State Treasurer,,Elizabeth Steiner,DEM,29
Clackamas,114,State Treasurer,,Elizabeth Steiner,DEM,85
Clackamas,115/116,State Treasurer,,Elizabeth Steiner,DEM,174
Clackamas,122,State Treasurer,,Elizabeth Steiner,DEM,1244
Clackamas,123,State Treasurer,,Elizabeth Steiner,DEM,689
Clackamas,124,State Treasurer,,Elizabeth Steiner,DEM,1319
Clackamas,125,State Treasurer,,Elizabeth Steiner,DEM,507
Clackamas,127,State Treasurer,,Elizabeth Steiner,DEM,18
Clackamas,131,State Treasurer,,Elizabeth Steiner,DEM,3134
Clackamas,132,State Treasurer,,Elizabeth Steiner,DEM,2363
Clackamas,133,State Treasurer,,Elizabeth Steiner,DEM,1084
Clackamas,134,State Treasurer,,Elizabeth Steiner,DEM,7
Clackamas,135,State Treasurer,,Elizabeth Steiner,DEM,2926
Clackamas,151,State Treasurer,,Elizabeth Steiner,DEM,1450
Clackamas,152,State Treasurer,,Elizabeth Steiner,DEM,3065
Clackamas,153,State Treasurer,,Elizabeth Steiner,DEM,230
Clackamas,154,State Treasurer,,Elizabeth Steiner,DEM,58
Clackamas,155,State Treasurer,,Elizabeth Steiner,DEM,1570
Clackamas,156,State Treasurer,,Elizabeth Steiner,DEM,2748
Clackamas,157,State Treasurer,,Elizabeth Steiner,DEM,48
Clackamas,158,State Treasurer,,Elizabeth Steiner,DEM,2530
Clackamas,159,State Treasurer,,Elizabeth Steiner,DEM,1518
Clackamas,160,State Treasurer,,Elizabeth Steiner,DEM,974
Clackamas,161,State Treasurer,,Elizabeth Steiner,DEM,319
Clackamas,162,State Treasurer,,Elizabeth Steiner,DEM,337
Clackamas,201,State Treasurer,,Elizabeth Steiner,DEM,2068
Clackamas,202,State Treasurer,,Elizabeth Steiner,DEM,2283
Clackamas,203,State Treasurer,,Elizabeth Steiner,DEM,1043
Clackamas,204,State Treasurer,,Elizabeth Steiner,DEM,1146
Clackamas,251,State Treasurer,,Elizabeth Steiner,DEM,1003
Clackamas,279,State Treasurer,,Elizabeth Steiner,DEM,58
Clackamas,280,State Treasurer,,Elizabeth Steiner,DEM,229
Clackamas,281,State Treasurer,,Elizabeth Steiner,DEM,650
Clackamas,282,State Treasurer,,Elizabeth Steiner,DEM,225
Clackamas,283,State Treasurer,,Elizabeth Steiner,DEM,215
Clackamas,284,State Treasurer,,Elizabeth Steiner,DEM,189
Clackamas,285,State Treasurer,,Elizabeth Steiner,DEM,10
Clackamas,286,State Treasurer,,Elizabeth Steiner,DEM,102
Clackamas,320,State Treasurer,,Elizabeth Steiner,DEM,55
Clackamas,321,State Treasurer,,Elizabeth Steiner,DEM,1113
Clackamas,322,State Treasurer,,Elizabeth Steiner,DEM,430
Clackamas,323,State Treasurer,,Elizabeth Steiner,DEM,602
Clackamas,324,State Treasurer,,Elizabeth Steiner,DEM,24
Clackamas,330,State Treasurer,,Elizabeth Steiner,DEM,850
Clackamas,331,State Treasurer,,Elizabeth Steiner,DEM,431
Clackamas,332,State Treasurer,,Elizabeth Steiner,DEM,223
Clackamas,350,State Treasurer,,Elizabeth Steiner,DEM,687
Clackamas,355,State Treasurer,,Elizabeth Steiner,DEM,0
Clackamas,357,State Treasurer,,Elizabeth Steiner,DEM,51
Clackamas,358,State Treasurer,,Elizabeth Steiner,DEM,100
Clackamas,359,State Treasurer,,Elizabeth Steiner,DEM,814
Clackamas,360,State Treasurer,,Elizabeth Steiner,DEM,334
Clackamas,361,State Treasurer,,Elizabeth Steiner,DEM,3
Clackamas,362,State Treasurer,,Elizabeth Steiner,DEM,207
Clackamas,363,State Treasurer,,Elizabeth Steiner,DEM,607
Clackamas,364,State Treasurer,,Elizabeth Steiner,DEM,67
Clackamas,371,State Treasurer,,Elizabeth Steiner,DEM,84
Clackamas,372,State Treasurer,,Elizabeth Steiner,DEM,14
Clackamas,373,State Treasurer,,Elizabeth Steiner,DEM,1621
Clackamas,374,State Treasurer,,Elizabeth Steiner,DEM,0
Clackamas,400,State Treasurer,,Elizabeth Steiner,DEM,1335
Clackamas,403,State Treasurer,,Elizabeth Steiner,DEM,465
Clackamas,404,State Treasurer,,Elizabeth Steiner,DEM,1028
Clackamas,405,State Treasurer,,Elizabeth Steiner,DEM,688
Clackamas,406,State Treasurer,,Elizabeth Steiner,DEM,207
Clackamas,410,State Treasurer,,Elizabeth Steiner,DEM,1531
Clackamas,411,State Treasurer,,Elizabeth Steiner,DEM,1895
Clackamas,412,State Treasurer,,Elizabeth Steiner,DEM,747
Clackamas,413,State Treasurer,,Elizabeth Steiner,DEM,92
Clackamas,414,State Treasurer,,Elizabeth Steiner,DEM,312
Clackamas,415,State Treasurer,,Elizabeth Steiner,DEM,195
Clackamas,416,State Treasurer,,Elizabeth Steiner,DEM,1208
Clackamas,417,State Treasurer,,Elizabeth Steiner,DEM,462
Clackamas,418,State Treasurer,,Elizabeth Steiner,DEM,378
Clackamas,419,State Treasurer,,Elizabeth Steiner,DEM,1000
Clackamas,420,State Treasurer,,Elizabeth Steiner,DEM,904
Clackamas,421,State Treasurer,,Elizabeth Steiner,DEM,1224
Clackamas,422,State Treasurer,,Elizabeth Steiner,DEM,2110
