county,office,district,party,candidate,votes
Marion ,State Senate,9,R,Fred Girod,13310
Clackamas ,State Senate,9,D,Bob McDonald,4514
Linn ,State Senate,9,D,Bob McDonald,6342
Marion ,State Senate,9,D,Bob McDonald,8897
Clackamas ,State Senate,9,,Misc.,22
Linn ,State Senate,9,,Misc.,42
Marion ,State Senate,9,,Misc.,52
Benton ,State Senate,12,D,Kevin C. Nortness,2252
Linn ,State Senate,12,D,Kevin C. Nortness,783
Marion ,State Senate,12,D,Kevin C. Nortness,1397
Polk ,State Senate,12,D,Kevin C. Nortness,5332
Yamhill ,State Senate,12,D,Kevin C. Nortness,11716
Benton ,State Senate,12,R,Brian J. Boquist,2589
Linn ,State Senate,12,R,Brian J. Boquist,1640
Marion ,State Senate,12,R,Brian J. Boquist,2842
Polk ,State Senate,12,R,Brian J. Boquist,9726
Yamhill ,State Senate,12,R,Brian J. Boquist,16467
Benton ,State Senate,12,,Misc.,11
Linn ,State Senate,12,,Misc.,9
Marion ,State Senate,12,,Misc.,11
Polk ,State Senate,12,,Misc.,27
Yamhill ,State Senate,12,,Misc.,72
Multnomah ,State Senate,14,D,Mark Hass,1915
Washington ,State Senate,14,D,Mark Hass,33932
Multnomah ,State Senate,14,R,Lisa Michaels,604
Washington ,State Senate,14,R,Lisa Michaels,16246
Multnomah ,State Senate,14,,Misc.,6
Washington ,State Senate,14,,Misc.,180
Multnomah ,State Senate,17,D,Suzanne Bonamici,13498
Washington ,State Senate,17,D,Suzanne Bonamici,30977
Multnomah ,State Senate,17,,Misc.,276
Washington ,State Senate,17,,Misc.,1147
Multnomah ,State Senate,18,D,Ginny Burdick,27414
Washington ,State Senate,18,D,Ginny Burdick,14502
Multnomah ,State Senate,18,R,John Wight,7100
Washington ,State Senate,18,R,John Wight,10709
Multnomah ,State Senate,18,,Misc.,132
Washington ,State Senate,18,,Misc.,57
Clackamas ,State Senate,21,D,Diane Rosenbaum,6705
Multnomah ,State Senate,21,D,Diane Rosenbaum,42444
Clackamas ,State Senate,21,,Misc.,231
Multnomah ,State Senate,21,,Misc.,941
Multnomah ,State Senate,22,D,Margaret Carter,48939
Multnomah ,State Senate,22,,Misc.,921
Multnomah ,State Senate,23,D,Jackie Dingfelder,44631
Multnomah ,State Senate,23,,Misc.,1058
Multnomah ,State Senate,25,R,Dave Kim,19036
Multnomah ,State Senate,25,D,Laurie Monnes Anderson,27013
Multnomah ,State Senate,25,,Misc.,167
Deschutes ,State Senate,27,D,Maren Lundgren,28379
Deschutes ,State Senate,27,R,Chris Telfer,42061
Deschutes ,State Senate,27,,Misc.,129
Crook ,State Senate,28,R,Doug Whitsett,6880
Deschutes ,State Senate,28,R,Doug Whitsett,193
Jackson ,State Senate,28,R,Doug Whitsett,8519
Klamath ,State Senate,28,R,Doug Whitsett,21173
Lake ,State Senate,28,R,Doug Whitsett,2651
Crook ,State Senate,28,,Misc.,142
Deschutes ,State Senate,28,,Misc.,4
Jackson ,State Senate,28,,Misc.,158
Klamath ,State Senate,28,,Misc.,594
Lake ,State Senate,28,,Misc.,51
Morrow ,State Senate,29,R,David Nelson,3015
Umatilla ,State Senate,29,R,David Nelson,17802
Union ,State Senate,29,R,David Nelson,8579
Wallowa ,State Senate,29,R,David Nelson,3351
Morrow ,State Senate,29,,Misc.,44
Umatilla ,State Senate,29,,Misc.,330
Union ,State Senate,29,,Misc.,201
Wallowa ,State Senate,29,,Misc.,48
Baker ,State Senate,30,R,Ted Ferrioli,6452
Clackamas ,State Senate,30,R,Ted Ferrioli,0
Deschutes ,State Senate,30,R,Ted Ferrioli,687
Gilliam ,State Senate,30,R,Ted Ferrioli,842
Grant ,State Senate,30,R,Ted Ferrioli,3196
Harney ,State Senate,30,R,Ted Ferrioli,2821
Jefferson ,State Senate,30,R,Ted Ferrioli,5127
Malheur ,State Senate,30,R,Ted Ferrioli,7815
Marion ,State Senate,30,R,Ted Ferrioli,0
Sherman ,State Senate,30,R,Ted Ferrioli,800
Wasco ,State Senate,30,R,Ted Ferrioli,7267
Wheeler ,State Senate,30,R,Ted Ferrioli,599
Baker ,State Senate,30,,Misc.,127
Clackamas ,State Senate,30,,Misc.,0
Deschutes ,State Senate,30,,Misc.,13
Gilliam ,State Senate,30,,Misc.,13
Grant ,State Senate,30,,Misc.,65
Harney ,State Senate,30,,Misc.,46
Jefferson ,State Senate,30,,Misc.,137
Malheur ,State Senate,30,,Misc.,82
Marion ,State Senate,30,,Misc.,0
Sherman ,State Senate,30,,Misc.,11
Wasco ,State Senate,30,,Misc.,247
Wheeler ,State Senate,30,,Misc.,19
Coos ,State House,1,D,Richard (Rick) Goche,4613
Curry ,State House,1,D,Richard (Rick) Goche,4365
Douglas ,State House,1,D,Richard (Rick) Goche,2379
Coos ,State House,1,R,Wayne Krieger,6121
Curry ,State House,1,R,Wayne Krieger,7378
Douglas ,State House,1,R,Wayne Krieger,4091
Coos ,State House,1,,Misc.,26
Curry ,State House,1,,Misc.,26
Douglas ,State House,1,,Misc.,16
Douglas ,State House,2,D,Harry McDermott,8386
Jackson ,State House,2,D,Harry McDermott,422
Josephine ,State House,2,D,Harry McDermott,335
Douglas ,State House,2,R,Tim J. Freeman,15633
Jackson ,State House,2,R,Tim J. Freeman,717
Josephine ,State House,2,R,Tim J. Freeman,430
Douglas ,State House,2,,Misc.,87
Jackson ,State House,2,,Misc.,3
Josephine ,State House,2,,Misc.,2
Josephine ,State House,3,R,Ron Maurer,16982
Josephine ,State House,3,D,Julie Rubenstein,10674
Josephine ,State House,3,,Misc.,71
Jackson ,State House,4,R,Dennis Richardson,13653
Josephine ,State House,4,R,Dennis Richardson,5988
Jackson ,State House,4,I,Keith Wangle,5647
Josephine ,State House,4,I,Keith Wangle,2406
Jackson ,State House,4,,Misc.,59
Josephine ,State House,4,,Misc.,57
Jackson ,State House,5,I,Pete Belcastro,11653
Jackson ,State House,5,D,Peter Buckley,18452
Jackson ,State House,5,,Misc.,97
Jackson ,State House,6,D,Lynn Howe,12638
Jackson ,State House,6,R,Sal Esquivel,14622
Jackson ,State House,6,,Misc.,46
Douglas ,State House,7,D,Donald Nordin,4246
Lane ,State House,7,D,Donald Nordin,5708
Douglas ,State House,7,R,Bruce Hanna,10435
Lane ,State House,7,R,Bruce Hanna,7179
Douglas ,State House,7,,Misc.,25
Lane ,State House,7,,Misc.,52
Lane ,State House,8,D,Paul R. Holvey,23366
Lane ,State House,8,,Misc.,483
Coos ,State House,9,D,Arnie Roblan,10522
Douglas ,State House,9,D,Arnie Roblan,1438
Lane ,State House,9,D,Arnie Roblan,3484
Coos ,State House,9,R,Al Pearn,7379
Douglas ,State House,9,R,Al Pearn,1147
Lane ,State House,9,R,Al Pearn,2839
Coos ,State House,9,,Misc.,69
Douglas ,State House,9,,Misc.,6
Lane ,State House,9,,Misc.,11
Lane ,State House,10,D,Jean Cowan,3631
Lincoln ,State House,10,D,Jean Cowan,15564
Polk ,State House,10,D,Jean Cowan,318
Tillamook ,State House,10,D,Jean Cowan,0
Yamhill ,State House,10,D,Jean Cowan,316
Lane ,State House,10,,Misc.,115
Lincoln ,State House,10,,Misc.,564
Polk ,State House,10,,Misc.,13
Tillamook ,State House,10,,Misc.,1
Yamhill ,State House,10,,Misc.,14
Lane ,State House,11,D,Phil Barnhart,19021
Linn ,State House,11,D,Phil Barnhart,3239
Lane ,State House,11,,Misc.,461
Linn ,State House,11,,Misc.,128
Lane ,State House,12,D,Elizabeth Terry Beye,14800
Lane ,State House,12,R,Sean M.P. VanGordon,7554
Lane ,State House,12,,Misc.,126
Lane ,State House,13,D,Nancy Nathanson,22899
Lane ,State House,13,,Misc.,618
Lane ,State House,14,D,Chris Edwards,20552
Lane ,State House,14,,Misc.,630
Benton ,State House,15,D,Dick Olsen,3063
Linn ,State House,15,D,Dick Olsen,7908
Benton ,State House,15,R,Andy Olson,4961
Linn ,State House,15,R,Andy Olson,13847
Benton ,State House,15,,Misc.,17
Linn ,State House,15,,Misc.,43
Benton ,State House,16,D,Sara A. Gelser,21639
Linn ,State House,16,D,Sara A. Gelser,2
Benton ,State House,16,,Misc.,669
Linn ,State House,16,,Misc.,0
Linn ,State House,17,R,Sherrie Sprenger,10535
Marion ,State House,17,R,Sherrie Sprenger,5012
Linn ,State House,17,D,Dan Thackaberry,7358
Marion ,State House,17,D,Dan Thackaberry,2822
Linn ,State House,17,,Misc.,51
Marion ,State House,17,,Misc.,20
Clackamas ,State House,18,D,Jim Gilbert,5236
Marion ,State House,18,D,Jim Gilbert,6466
Clackamas ,State House,18,R,Vic Gilliam,6816
Marion ,State House,18,R,Vic Gilliam,8105
Clackamas ,State House,18,,Misc.,25
Marion ,State House,18,,Misc.,24
Marion ,State House,19,D,Hanten (H.D.) Day,12299
Marion ,State House,19,R,Kevin Cameron,15466
Marion ,State House,19,,Misc.,100
Marion ,State House,20,R,Vicki Berger,6056
Polk ,State House,20,R,Vicki Berger,9770
Marion ,State House,20,D,Richard Riggs,5572
Polk ,State House,20,D,Richard Riggs,7566
Marion ,State House,20,,Misc.,50
Polk ,State House,20,,Misc.,37
Marion ,State House,21,D,Brian Clem,14786
Marion ,State House,21,,Misc.,660
Marion ,State House,22,D,Betty Komp,9753
Marion ,State House,22,R,Tom M. Chereck Jr.,4656
Marion ,State House,22,,Misc.,69
Benton ,State House,23,D,Jason Brown,2452
Linn ,State House,23,D,Jason Brown,865
Marion ,State House,23,D,Jason Brown,1553
Polk ,State House,23,D,Jason Brown,6020
Yamhill ,State House,23,D,Jason Brown,855
Benton ,State House,23,R,Jim Thompson,2398
Linn ,State House,23,R,Jim Thompson,1570
Marion ,State House,23,R,Jim Thompson,2670
Polk ,State House,23,R,Jim Thompson,8247
Yamhill ,State House,23,R,Jim Thompson,993
Benton ,State House,23,,Misc.,7
Linn ,State House,23,,Misc.,9
Marion ,State House,23,,Misc.,10
Polk ,State House,23,,Misc.,27
Yamhill ,State House,23,,Misc.,3
Polk ,State House,24,D,Bernt (Al) Hansen,255
Yamhill ,State House,24,D,Bernt (Al) Hansen,12348
Polk ,State House,24,R,Jim Weidner,354
Yamhill ,State House,24,R,Jim Weidner,14671
Polk ,State House,24,,Misc.,0
Yamhill ,State House,24,,Misc.,63
Marion ,State House,25,R,Kim Thatcher,12301
Yamhill ,State House,25,R,Kim Thatcher,8044
Marion ,State House,25,,Misc.,626
Yamhill ,State House,25,,Misc.,263
Clackamas ,State House,26,D,Jessica Adamson,3597
Washington ,State House,26,D,Jessica Adamson,10087
Clackamas ,State House,26,R,Matt Wingard,4210
Washington ,State House,26,R,Matt Wingard,11222
Clackamas ,State House,26,L,Marc Delphine,367
Washington ,State House,26,L,Marc Delphine,1136
Clackamas ,State House,26,,Misc.,13
Washington ,State House,26,,Misc.,76
Multnomah ,State House,27,D,Tobias Read,1790
Washington ,State House,27,D,Tobias Read,17630
Multnomah ,State House,27,R,Michael F. DeVietro,592
Washington ,State House,27,R,Michael F. DeVietro,7547
Multnomah ,State House,27,,Misc.,6
Washington ,State House,27,,Misc.,80
Washington ,State House,28,D,Jeff Barker,15019
Washington ,State House,28,,Misc.,600
Washington ,State House,29,D,Chuck Riley,11191
Washington ,State House,29,I,Terry L. Rilling,7321
Washington ,State House,29,,Misc.,146
Washington ,State House,30,D,David Edwards,15878
Washington ,State House,30,R,Andy Duyck,11925
Washington ,State House,30,C,Ken Cunningham,709
Washington ,State House,30,,Misc.,53
Clatsop ,State House,31,D,Brad Witt,4525
Columbia ,State House,31,D,Brad Witt,15632
Multnomah ,State House,31,D,Brad Witt,342
Clatsop ,State House,31,,Misc.,165
Columbia ,State House,31,,Misc.,609
Multnomah ,State House,31,,Misc.,12
Clatsop ,State House,32,R,Tim Bero,3075
Columbia ,State House,32,R,Tim Bero,257
Tillamook ,State House,32,R,Tim Bero,3637
Washington ,State House,32,R,Tim Bero,2191
Clatsop ,State House,32,D,Deborah Boone,7526
Columbia ,State House,32,D,Deborah Boone,328
Tillamook ,State House,32,D,Deborah Boone,8315
Washington ,State House,32,D,Deborah Boone,2433
Clatsop ,State House,32,,Misc.,40
Columbia ,State House,32,,Misc.,6
Tillamook ,State House,32,,Misc.,27
Washington ,State House,32,,Misc.,19
Multnomah ,State House,33,D,Mitch Greenlick,14065
Washington ,State House,33,D,Mitch Greenlick,11212
Multnomah ,State House,33,R,James (Jim) Ellison,2941
Washington ,State House,33,R,James (Jim) Ellison,6638
Multnomah ,State House,33,,Misc.,54
Washington ,State House,33,,Misc.,64
Washington ,State House,34,D,Chris Harker,15479
Washington ,State House,34,R,Piotr Kuklinski,6305
Washington ,State House,34,,Misc.,95
Multnomah ,State House,35,D,Larry Galizio,1553
Washington ,State House,35,D,Larry Galizio,15672
Multnomah ,State House,35,R,Tony Marino,544
Washington ,State House,35,R,Tony Marino,9169
Multnomah ,State House,35,,Misc.,7
Washington ,State House,35,,Misc.,60
Multnomah ,State House,36,D,Mary Nolan,25939
Multnomah ,State House,36,L,Jay A. Ellefson,1162
Multnomah ,State House,36,R,Steve Oppenheim,4738
Multnomah ,State House,36,,Misc.,100
Clackamas ,State House,37,D,Michele Eberle,8553
Washington ,State House,37,D,Michele Eberle,5382
Clackamas ,State House,37,R,Scott Bruun,10211
Washington ,State House,37,R,Scott Bruun,5886
Clackamas ,State House,37,,Misc.,42
Washington ,State House,37,,Misc.,26
Clackamas ,State House,38,D,Chris Garrett,11636
Multnomah ,State House,38,D,Chris Garrett,7637
Washington ,State House,38,D,Chris Garrett,52
Clackamas ,State House,38,R,Steve Griffith,8601
Multnomah ,State House,38,R,Steve Griffith,3233
Washington ,State House,38,R,Steve Griffith,44
Clackamas ,State House,38,,Misc.,33
Multnomah ,State House,38,,Misc.,10
Washington ,State House,38,,Misc.,0
Clackamas ,State House,39,R,Bill Kennemer,14408
Clackamas ,State House,39,D,Toby Forsberg,13921
Clackamas ,State House,39,,Misc.,80
Clackamas ,State House,40,D,Dave Hunt,17239
Clackamas ,State House,40,,Misc.,595
Clackamas ,State House,41,R,Randy Uchytil,2613
Multnomah ,State House,41,R,Randy Uchytil,2568
Clackamas ,State House,41,D,Carolyn Tomei,6525
Multnomah ,State House,41,D,Carolyn Tomei,14777
Clackamas ,State House,41,,Misc.,47
Multnomah ,State House,41,,Misc.,63
Multnomah ,State House,42,D,Jules Kopel-Bailey,26580
Multnomah ,State House,42,PG,Chris Extine,4227
Multnomah ,State House,42,,Misc.,234
Multnomah ,State House,43,D,Chip Shields,26051
Multnomah ,State House,43,,Misc.,408
Multnomah ,State House,44,D,Tina Kotek,20044
Multnomah ,State House,44,,Misc.,490
Multnomah ,State House,45,L,Jim Karlock,2932
Multnomah ,State House,45,D,Michael E. Dembrow,22954
Multnomah ,State House,45,,Misc.,189
Multnomah ,State House,46,D,Ben Cannon,21078
Multnomah ,State House,46,,Misc.,479
Multnomah ,State House,47,D,Jefferson Smith,14858
Multnomah ,State House,47,,Misc.,528
Clackamas ,State House,48,D,Mike Schaufler,3823
Multnomah ,State House,48,D,Mike Schaufler,11333
Clackamas ,State House,48,,Misc.,221
Multnomah ,State House,48,,Misc.,451
Multnomah ,State House,49,R,John Nelsen,9093
Multnomah ,State House,49,D,Nick Kahl,11726
Multnomah ,State House,49,,Misc.,106
Multnomah ,State House,50,D,Greg Matthews,13868
Multnomah ,State House,50,R,John Lim,11487
Multnomah ,State House,50,,Misc.,70
Clackamas ,State House,51,D,Brent Barton,13257
Multnomah ,State House,51,D,Brent Barton,776
Clackamas ,State House,51,R,Linda Flores,12560
Multnomah ,State House,51,R,Linda Flores,497
Clackamas ,State House,51,,Misc.,57
Multnomah ,State House,51,,Misc.,8
Clackamas ,State House,52,R,Matt Lindland,8295
Hood River ,State House,52,R,Matt Lindland,3403
Multnomah ,State House,52,R,Matt Lindland,1920
Clackamas ,State House,52,D,Suzanne VanOrman,7423
Hood River ,State House,52,D,Suzanne VanOrman,5714
Multnomah ,State House,52,D,Suzanne VanOrman,1740
Clackamas ,State House,52,,Misc.,43
Hood River ,State House,52,,Misc.,24
Multnomah ,State House,52,,Misc.,14
Deschutes ,State House,53,D,Conrad Ruel,10753
Deschutes ,State House,53,R,Gene Whisnant,22058
Deschutes ,State House,53,,Misc.,50
Deschutes ,State House,54,D,Judy Stiegler,19779
Deschutes ,State House,54,R,Chuck Burley,17096
Deschutes ,State House,54,,Misc.,120
Crook ,State House,55,R,George Gilman,6508
Deschutes ,State House,55,R,George Gilman,174
Jackson ,State House,55,R,George Gilman,8238
Klamath ,State House,55,R,George Gilman,2094
Lake ,State House,55,R,George Gilman,2624
Crook ,State House,55,,Misc.,119
Deschutes ,State House,55,,Misc.,5
Jackson ,State House,55,,Misc.,140
Klamath ,State House,55,,Misc.,60
Lake ,State House,55,,Misc.,38
Klamath ,State House,56,R,Bill Garrard,18653
Klamath ,State House,56,,Misc.,523
Morrow ,State House,57,D,Jerome (Jerry) Sebestyen,937
Umatilla ,State House,57,D,Jerome (Jerry) Sebestyen,1044
Union ,State House,57,D,Jerome (Jerry) Sebestyen,4173
Wallowa ,State House,57,D,Jerome (Jerry) Sebestyen,1032
Morrow ,State House,57,R,Greg Smith,2869
Umatilla ,State House,57,R,Greg Smith,3117
Union ,State House,57,R,Greg Smith,7472
Wallowa ,State House,57,R,Greg Smith,3046
Morrow ,State House,57,,Misc.,13
Umatilla ,State House,57,,Misc.,13
Union ,State House,57,,Misc.,27
Wallowa ,State House,57,,Misc.,10
Umatilla ,State House,58,R,Bob Jenson,13204
Union ,State House,58,R,Bob Jenson,0
Umatilla ,State House,58,D,Ben Talley,5311
Union ,State House,58,D,Ben Talley,0
Umatilla ,State House,58,,Misc.,61
Union ,State House,58,,Misc.,0
Clackamas ,State House,59,R,John E. Huffman,0
Deschutes ,State House,59,R,John E. Huffman,612
Gilliam ,State House,59,R,John E. Huffman,709
Grant ,State House,59,R,John E. Huffman,2420
Jefferson ,State House,59,R,John E. Huffman,3917
Marion ,State House,59,R,John E. Huffman,0
Sherman ,State House,59,R,John E. Huffman,736
Wasco ,State House,59,R,John E. Huffman,6236
Wheeler ,State House,59,R,John E. Huffman,477
Clackamas ,State House,59,D,Mike Ahern,0
Deschutes ,State House,59,D,Mike Ahern,427
Gilliam ,State House,59,D,Mike Ahern,289
Grant ,State House,59,D,Mike Ahern,746
Jefferson ,State House,59,D,Mike Ahern,4004
Marion ,State House,59,D,Mike Ahern,0
Sherman ,State House,59,D,Mike Ahern,240
Wasco ,State House,59,D,Mike Ahern,4422
Wheeler ,State House,59,D,Mike Ahern,289
Clackamas ,State House,59,,Misc.,0
Deschutes ,State House,59,,Misc.,1
Gilliam ,State House,59,,Misc.,3
Grant ,State House,59,,Misc.,5
Jefferson ,State House,59,,Misc.,14
Marion ,State House,59,,Misc.,0
Sherman ,State House,59,,Misc.,1
Wasco ,State House,59,,Misc.,17
Wheeler ,State House,59,,Misc.,2
Baker ,State House,60,R,Cliff Bentz,6110
Grant ,State House,60,R,Cliff Bentz,239
Harney ,State House,60,R,Cliff Bentz,2807
Malheur ,State House,60,R,Cliff Bentz,8287
Baker ,State House,60,,Misc.,101
Grant ,State House,60,,Misc.,5
Harney ,State House,60,,Misc.,131
Malheur ,State House,60,,Misc.,128
