county,office,district,party,candidate,votes
Clackamas ,State House,38,R,Misc.,26
Multnomah ,State House,38,R,Misc.,10
Washington ,State House,38,R,Misc.,0
Clackamas ,State House,39,D,Mike Caudle,2739
Clackamas ,State House,39,D,Misc.,47
Clackamas ,State House,39,R,Wayne Scott,3529
Clackamas ,State House,39,R,Misc.,43
Clackamas ,State House,40,D,Dave Hunt,3545
Clackamas ,State House,40,D,Misc.,27
Clackamas ,State House,40,R,Dave Hunt,263
Clackamas ,State House,40,R,Misc.,121
Clackamas ,State House,41,D,Carolyn Tomei,1445
Multnomah ,State House,41,D,Carolyn Tomei,3046
Clackamas ,State House,41,D,Misc.,21
Multnomah ,State House,41,D,Misc.,30
Clackamas ,State House,41,R,Carolyn Tomei,10
Multnomah ,State House,41,R,Carolyn Tomei,9
Clackamas ,State House,41,R,Misc.,22
Multnomah ,State House,41,R,Misc.,22
Multnomah ,State House,42,D,Diane Rosenbaum,6219
Multnomah ,State House,42,D,Gordon Hillesland,683
Multnomah ,State House,42,D,Misc.,23
Multnomah ,State House,42,R,Diane Rosenbaum,6
Multnomah ,State House,42,R,Misc.,48
Multnomah ,State House,43,D,Chip Shields,5175
Multnomah ,State House,43,D,Misc.,59
Multnomah ,State House,43,R,Chip Shields,9
Multnomah ,State House,43,R,Misc.,35
Multnomah ,State House,44,D,Jim Robison,956
Multnomah ,State House,44,D,Mark Kirchmeier,1881
Multnomah ,State House,44,D,Tina Kotek,2862
Multnomah ,State House,44,D,Misc.,9
Multnomah ,State House,44,R,Jay Kushner,844
Multnomah ,State House,44,R,Misc.,31
Multnomah ,State House,45,D,Jackie Dingfelder,5752
Multnomah ,State House,45,D,Misc.,67
Multnomah ,State House,45,R,Dick Osborne,7
Multnomah ,State House,45,R,Jackie Dingfelder,6
Multnomah ,State House,45,R,Misc.,66
Multnomah ,State House,46,D,Ben Cannon,3217
Multnomah ,State House,46,D,Cindy Banzer,781
Multnomah ,State House,46,D,Mary Botkin,912
Multnomah ,State House,46,D,Lynn D. Partin,606
Multnomah ,State House,46,D,Mary Lou Hennrich,2036
Multnomah ,State House,46,D,Misc.,8
Multnomah ,State House,46,R,William (Bill) C. Cornett,1136
Multnomah ,State House,46,R,Misc.,44
Multnomah ,State House,47,D,Jeff Merkley,3461
Multnomah ,State House,47,D,Misc.,53
Multnomah ,State House,47,R,Bruce McCain,2213
Multnomah ,State House,47,R,Misc.,38
Clackamas ,State House,48,D,Mike Schaufler,539
Multnomah ,State House,48,D,Mike Schaufler,2038
Clackamas ,State House,48,D,Misc.,13
Multnomah ,State House,48,D,Misc.,26
Clackamas ,State House,48,R,Dave Mowry,692
Multnomah ,State House,48,R,Dave Mowry,1165
Clackamas ,State House,48,R,Misc.,5
Multnomah ,State House,48,R,Misc.,19
Multnomah ,State House,49,D,Rob Brading,2454
Multnomah ,State House,49,D,Misc.,49
Multnomah ,State House,49,R,Karen Minnis,2350
Multnomah ,State House,49,R,Misc.,88
Multnomah ,State House,50,D,Jill Selman-Ringer,2308
Multnomah ,State House,50,D,Misc.,45
Multnomah ,State House,50,R,John Lim,2767
Multnomah ,State House,50,R,Misc.,49
Clackamas ,State House,51,D,Gary Blackburn,1317
Multnomah ,State House,51,D,Gary Blackburn,68
Clackamas ,State House,51,D,Ryan A. Olds,1367
Multnomah ,State House,51,D,Ryan A. Olds,77
Clackamas ,State House,51,D,Misc.,28
Multnomah ,State House,51,D,Misc.,0
Clackamas ,State House,51,R,Linda Flores,2869
Multnomah ,State House,51,R,Linda Flores,82
Clackamas ,State House,51,R,Misc.,35
Multnomah ,State House,51,R,Misc.,7
Clackamas ,State House,52,D,Suzanne VanOrman,1545
Hood River ,State House,52,D,Suzanne VanOrman,1477
Multnomah ,State House,52,D,Suzanne VanOrman,445
Clackamas ,State House,52,D,Misc.,16
Hood River ,State House,52,D,Misc.,23
Multnomah ,State House,52,D,Misc.,11
Clackamas ,State House,52,R,Patti Smith,1679
Hood River ,State House,52,R,Patti Smith,1657
Multnomah ,State House,52,R,Patti Smith,684
Clackamas ,State House,52,R,Misc.,14
Hood River ,State House,52,R,Misc.,13
Multnomah ,State House,52,R,Misc.,12
Deschutes ,State House,53,D,Bill A. Smith,3516
Deschutes ,State House,53,D,Misc.,37
Deschutes ,State House,53,R,Gene Whisnant,6514
Deschutes ,State House,53,R,Misc.,59
Deschutes ,State House,54,D,Phil Philiben,3488
Deschutes ,State House,54,D,Misc.,42
Deschutes ,State House,54,R,Chuck Burley,5080
Deschutes ,State House,54,R,Misc.,58
Crook ,State House,55,D,George Gilman,16
Deschutes ,State House,55,D,George Gilman,0
Jackson ,State House,55,D,George Gilman,19
Klamath ,State House,55,D,George Gilman,2
Lake ,State House,55,D,George Gilman,6
Crook ,State House,55,D,Misc.,33
Deschutes ,State House,55,D,Misc.,1
Jackson ,State House,55,D,Misc.,52
Klamath ,State House,55,D,Misc.,14
Lake ,State House,55,D,Misc.,15
Crook ,State House,55,R,George Gilman,1878
Deschutes ,State House,55,R,George Gilman,23
Jackson ,State House,55,R,George Gilman,1933
Klamath ,State House,55,R,George Gilman,444
Lake ,State House,55,R,George Gilman,903
Crook ,State House,55,R,Misc.,14
Deschutes ,State House,55,R,Misc.,0
Jackson ,State House,55,R,Misc.,22
Klamath ,State House,55,R,Misc.,0
Lake ,State House,55,R,Misc.,9
Klamath ,State House,56,D,James Calvert,2591
Klamath ,State House,56,D,Misc.,72
Klamath ,State House,56,R,Bill Garrard,5643
Klamath ,State House,56,R,Misc.,90
Morrow ,State House,57,D,Nancy H. Wolfe,568
Umatilla ,State House,57,D,Nancy H. Wolfe,486
Union ,State House,57,D,Nancy H. Wolfe,1346
Wallowa ,State House,57,D,Nancy H. Wolfe,612
Morrow ,State House,57,D,Misc.,33
Umatilla ,State House,57,D,Misc.,4
Union ,State House,57,D,Misc.,37
Wallowa ,State House,57,D,Misc.,31
Morrow ,State House,57,R,Greg Smith,1044
Umatilla ,State House,57,R,Greg Smith,1071
Union ,State House,57,R,Greg Smith,3313
Wallowa ,State House,57,R,Greg Smith,1554
Morrow ,State House,57,R,Misc.,15
Umatilla ,State House,57,R,Misc.,3
Union ,State House,57,R,Misc.,30
Wallowa ,State House,57,R,Misc.,6
Umatilla ,State House,58,D,Ben Talley,1969
Union ,State House,58,D,Ben Talley,0
Umatilla ,State House,58,D,Misc.,49
Union ,State House,58,D,Misc.,0
Umatilla ,State House,58,R,Bob Jenson,3510
Union ,State House,58,R,Bob Jenson,0
Umatilla ,State House,58,R,Misc.,29
Union ,State House,58,R,Misc.,0
Clackamas ,State House,59,D,Jim Gilbertson,0
Deschutes ,State House,59,D,Jim Gilbertson,109
Gilliam ,State House,59,D,Jim Gilbertson,190
Grant ,State House,59,D,Jim Gilbertson,363
Jefferson ,State House,59,D,Jim Gilbertson,856
Marion ,State House,59,D,Jim Gilbertson,0
Sherman ,State House,59,D,Jim Gilbertson,178
Wasco ,State House,59,D,Jim Gilbertson,1629
Wheeler ,State House,59,D,Jim Gilbertson,121
Clackamas ,State House,59,D,Misc.,0
Deschutes ,State House,59,D,Misc.,2
Gilliam ,State House,59,D,Misc.,5
Grant ,State House,59,D,Misc.,12
Jefferson ,State House,59,D,Misc.,14
Marion ,State House,59,D,Misc.,0
Sherman ,State House,59,D,Misc.,3
Wasco ,State House,59,D,Misc.,38
Wheeler ,State House,59,D,Misc.,4
Clackamas ,State House,59,R,John H. Dallum,0
Deschutes ,State House,59,R,John H. Dallum,201
Gilliam ,State House,59,R,John H. Dallum,313
Grant ,State House,59,R,John H. Dallum,855
Jefferson ,State House,59,R,John H. Dallum,1312
Marion ,State House,59,R,John H. Dallum,0
Sherman ,State House,59,R,John H. Dallum,310
Wasco ,State House,59,R,John H. Dallum,1943
Wheeler ,State House,59,R,John H. Dallum,165
Clackamas ,State House,59,R,Misc.,0
Deschutes ,State House,59,R,Misc.,3
Gilliam ,State House,59,R,Misc.,1
Grant ,State House,59,R,Misc.,11
Jefferson ,State House,59,R,Misc.,5
Marion ,State House,59,R,Misc.,0
Sherman ,State House,59,R,Misc.,3
Wasco ,State House,59,R,Misc.,29
Wheeler ,State House,59,R,Misc.,1
Baker ,State House,60,D,Peter Hall,1079
Grant ,State House,60,D,Peter Hall,28
Harney ,State House,60,D,Peter Hall,363
Malheur ,State House,60,D,Peter Hall,879
Baker ,State House,60,D,Misc.,27
Grant ,State House,60,D,Misc.,1
Harney ,State House,60,D,Misc.,21
Malheur ,State House,60,D,Misc.,27
Baker ,State House,60,R,R. Thomas (Tom) Butler,1986
Grant ,State House,60,R,R. Thomas (Tom) Butler,127
Harney ,State House,60,R,R. Thomas (Tom) Butler,978
Malheur ,State House,60,R,R. Thomas (Tom) Butler,2479
Baker ,State House,60,R,Misc.,15
Grant ,State House,60,R,Misc.,2
Harney ,State House,60,R,Misc.,6
Malheur ,State House,60,R,Misc.,35
